title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
[asmr 音フェチ]学校に行きたくない を考える より［ラジオ雑談］,/watch?v=OMuZ-H2Dn60,974,ASMRりんごのかいじゅう,3140,1か月前,15811,6
鉛筆のカキカキ音 下描き編より[asmr音フェチ],/watch?v=iWEdUgtxTGY,1317,ASMRりんごのかいじゅう,3140,1か月前,15811,8
描くキャンバス下地編 より[ASMR 音フェチ],/watch?v=4i9cxYMTbD8,3094,ASMRりんごのかいじゅう,3140,4か月前,15811,20
巨大サーモンとブリにかぶりつく より[asmr音フェチ],/watch?v=foWN0t9-hDU,8037,ASMRりんごのかいじゅう,3140,6か月前,15811,51
無印良品は音もいい よりasmr 音フェチ,/watch?v=nmiRU3jcV9M,4188,ASMRりんごのかいじゅう,3140,11か月前,15811,26
琥珀糖と飴ちゃんの咀嚼音より [ASMR 音フェチ],/watch?v=9HTg0GxIn6c,8079,ASMRりんごのかいじゅう,3140,1年前,15811,51
22の音 より　 [音フェチ ASMR] 22 Triggers in 9 Minutes,/watch?v=1oJOzC_pzII,4530,ASMRりんごのかいじゅう,3140,1年前,15811,29
妹とおままごと ロールプレイより[asmr音フェチ],/watch?v=JuLry3FZn1w,7693,ASMRりんごのかいじゅう,3140,1年前,15811,49
おままごとと耳かき棒 より[ASMR 音フェチ],/watch?v=5AbniQsiOpA,9951,ASMRりんごのかいじゅう,3140,1年前,15811,63
🎄クリスマスasmrより🎅[音フェチ asmr]咀嚼音,/watch?v=MnHZ1viD4mY,6361,ASMRりんごのかいじゅう,3140,1年前,15811,40
スライムと砂を混ぜて。より[ASMR 音フェチ],/watch?v=f20YZs1dJQU,5785,ASMRりんごのかいじゅう,3140,1年前,15811,37
ラジオ風 文字起こし より [ASMR 音フェチ],/watch?v=ns30_2M-1I0,4065,ASMRりんごのかいじゅう,3140,1年前,15811,26
妹にmake up＊ロールプレイ より[ASMR 音フェチ],/watch?v=LFveAjhNRb0,28772,ASMRりんごのかいじゅう,3140,1年前,15811,182
画面を耳かき棒でカリカリ より［ASMR 音フェチ］,/watch?v=HU5opLLl1Ls,13601,ASMRりんごのかいじゅう,3140,2年前,15811,86
サーモンの咀嚼音より[ASMR 音フェチ],/watch?v=biz6GKn_Rkg,9553,ASMRりんごのかいじゅう,3140,2年前,15811,60
妹のヘアケア✳︎手伝いロールプレイより[ASMR音フェチ],/watch?v=yo7zB4pLfTg,77045,ASMRりんごのかいじゅう,3140,2年前,15811,487
液体達 より【音フェチASMR】,/watch?v=lbL6up5T-jc,8073,ASMRりんごのかいじゅう,3140,2年前,15811,51
小声とFast Tappingより【ASMR 音フェチ】,/watch?v=yDH7up_t70s,9403,ASMRりんごのかいじゅう,3140,2年前,15811,59
オノマトペ、手の動き、犬の口 より【ASMR 音フェチ】,/watch?v=yy_JXysXfW0,8000,ASMRりんごのかいじゅう,3140,2年前,15811,51
ペンでTika Tika Tut Tut より【asmr 音フェチ】,/watch?v=W4IMoWDr-ks,15766,ASMRりんごのかいじゅう,3140,2年前,15811,100
make up ~下地編~より asmr 音フェチ,/watch?v=nEVgRx-uBg4,17409,ASMRりんごのかいじゅう,3140,2年前,15811,110
こちょこちょ&絵本より ASMR 音フェチ,/watch?v=LS7W4jBwWxc,11678,ASMRりんごのかいじゅう,3140,2年前,15811,74
様々な物をネイルタッピングより asmr 音フェチ,/watch?v=SIbOwm9_OHU,5268,ASMRりんごのかいじゅう,3140,2年前,15811,33
make upより　［ASMR音フェチ］,/watch?v=h2S27na6ve8,132394,ASMRりんごのかいじゅう,3140,2年前,15811,837
左手で文字を書く より［ASMR音フェチ］,/watch?v=64ld_kjXTK8,12287,ASMRりんごのかいじゅう,3140,3年前,15811,78
化粧品を触る より ［ASMR音フェチ］,/watch?v=U32fPDeONwQ,6793,ASMRりんごのかいじゅう,3140,5年前,15811,43
落書き より［ASMR音フェチ］,/watch?v=WYEbUuJp9Dg,6776,ASMRりんごのかいじゅう,3140,5年前,15811,43
