title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
海ぶどうの大量廃棄を〇〇で回避！？③,/watch?v=Nox9wFA5cL0,21,21 tok,9,,579,4
海ぶどうの大量廃棄を〇〇で回避！？②,/watch?v=QSAw6taXELg,22,21 tok,9,,579,4
海ぶどうの大量廃棄を〇〇で回避！？①,/watch?v=9rGtPblMWpw,23,21 tok,9,,579,4
海ぶどう生産者がコロナ被害で〇〇！？,/watch?v=6Kn3WXLpoHo,314,21 tok,9,,579,54
海ん道ショートフィルム～UMINCHI DRONE～,/watch?v=2mhQ2EANSR4,120,21 tok,9,,579,21
海ぶどう6次産業化認定式@QAB,/watch?v=EsG0UWqhN-M,27,21 tok,9,,579,5
海ぶどう特集〜NHKワールド,/watch?v=qYFvt__MyVU,835,21 tok,9,,579,144
日テレヒルナンデス「海ぶどうアイス」この夏のおすすめのアイスNO.1,/watch?v=PB4IsDrQFZQ,85,21 tok,9,,579,15
170730chay「musicfair」②,/watch?v=Bj2DC3Q7qYc,278,21 tok,9,,579,48
170730chay「musicfair」,/watch?v=WsGs5uED_lY,1890,21 tok,9,,579,326
オリオンビール夏季限定醸造ビール「オリオン夏いちばん」CM 2017/6/17,/watch?v=RMpUSGFSV8U,1700,21 tok,9,,579,294
chay「真夏の惑星」170531zip,/watch?v=Wjvt-7pPQsI,1574,21 tok,9,,579,272
16/5/8日テレシューイチ「海ぶどうアイス」紹介8,/watch?v=hUp_m1pBYeM,80,21 tok,9,,579,14
15/11/30NHKあさイチ「海ん道」山城由希出演,/watch?v=H9mtj8WqoTk,1478,21 tok,9,,579,255
15/11/30NHKあさイチ「海ん道」山城由希出演②,/watch?v=TBzI14_dGrU,245,21 tok,9,,579,42
