title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ストライクとるコツ！これだけ覚えてストライクの確率をあげよう【ハウスボール・初心者向け】,/watch?v=3HppbMBhm7A,13093,MIKI TAKEHARA,8500,23時間前,36385,36
投げたかったボールで待望の1ゲーム投げたら高得点でました！【ハイロードラッシュ】,/watch?v=pYiTsPzVaIY,17529,MIKI TAKEHARA,8500,1日前,36385,48
【甘い香りがするマイボール】ずっと投げたかったボールを手に入れました！　ハイロードラッシュ HYROAD RUSH レビュー,/watch?v=t435RAaWOjQ,17508,MIKI TAKEHARA,8500,2日前,36385,48
【意外と知らない】ボウリングのレーンコンディションの秘密教えます！,/watch?v=Ix1nwF6KDyM,14473,MIKI TAKEHARA,8500,3日前,36385,40
お気に入りボール【ヘイロースター】で1ゲーム投げてみた！ HALO STAR,/watch?v=_16VQ_0DuXo,19668,MIKI TAKEHARA,8500,4日前,36385,54
【ボウリング】ボールが曲がり過ぎてどうしようもない時にみて欲しい動画,/watch?v=htZiri8sGDg,22785,MIKI TAKEHARA,8500,5日前,36385,63
【高得点が出たボール】転がり感抜群のヘイロースター HALO STAR レビュー,/watch?v=2L-RMXghMcs,14355,MIKI TAKEHARA,8500,6日前,36385,39
私が重宝している親指の秘密「スイッチサム」を紹介します！ ボウリング,/watch?v=0Fab4gMqCcE,11681,MIKI TAKEHARA,8500,1週間前,36385,32
【検証】プロボウラーが久しぶりに1ゲーム投げたら何点出るのかやってみたらまさかの結果に…？！,/watch?v=tMmUiNj2vdk,63176,MIKI TAKEHARA,8500,1週間前,36385,174
【1万円台で買える】軽くて履きやすいボウリングシューズがやってきました！,/watch?v=mBbAPspkkxg,14344,MIKI TAKEHARA,8500,1週間前,36385,39
プロボウラーが4ヶ月ぶりにボウリングをしたらこうなります,/watch?v=4ckZmoPJChs,95448,MIKI TAKEHARA,8500,2週間前,36385,262
ボウリングで一番デリケートな親指の話　インサートテープ貼り方,/watch?v=5n9TEcn3D5M,9385,MIKI TAKEHARA,8500,2週間前,36385,26
不器用なプロボウラーがマイボールの調整をしていく　グリップの付け方,/watch?v=Kc7A-VK6mLw,17827,MIKI TAKEHARA,8500,2週間前,36385,49
