title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR/咀嚼音】ケンタッキーのブラックホットチキンを食べる音　 【Mukbang 먹다】 Kentucky Fried Chicken Black Hot Chicken eating sound,/watch?v=9I5lnUDr0DQ,299,ねこいなりNEKOINARI,73,6か月前,328,91
【ASMR/咀嚼音】キンパとヤンニョムチキンを食べる音【Mukbang 먹다】 Kimbab and Korean Sweet chicken eating sound,/watch?v=cjxSAmhxh7U,726,ねこいなりNEKOINARI,73,9か月前,328,221
【ASMR/咀嚼音】ジャージャー麺を食べる音　 【Mukbang 먹다】 Black Beans Noodle/ eating sound,/watch?v=TvJCct-HAeI,314,ねこいなりNEKOINARI,73,9か月前,328,96
ASMR 咀嚼音　シュリンプカクテル/えびを食べる音  佐賀県伊万里市 ふるさと納税返礼品 【Mukbang 먹다】Shrimp cocktail eating sound,/watch?v=yayBpKxLYoQ,764,ねこいなりNEKOINARI,73,1年前,328,233
ASMR 咀嚼音　マカロニチーズ マッケンチーズを食べる音 【Mukbang 먹다】Mac&Cheese Macaroni Cheese eating sound,/watch?v=8GbxDJ5vZdg,750,ねこいなりNEKOINARI,73,1年前,328,229
"【ASMR/咀嚼音】いももち/ポテトもちを食べる音　北海道美幌町 ふるさと納税返礼品 【Mukbang 먹다】Potato Mochi, Imo Mochi eating sound",/watch?v=2cqNm_D4oOM,462,ねこいなりNEKOINARI,73,1年前,328,141
【ASMR】チーズトッポギを食べる音【咀嚼音】【Mukbang 먹다】Cheese Toppogi: Rice Cake with Korean spicy sauce  eating sound,/watch?v=1byqgCXTN00,187,ねこいなりNEKOINARI,73,1年前,328,57
【ASMR】チーズフライ・オニオンリング等を食べる音【咀嚼音】【Mukbang 먹다】Cheese fritter and Onion Rings eating sound,/watch?v=OSntoOdq8Cw,356,ねこいなりNEKOINARI,73,1年前,328,109
【ASMR】おにぎりを食べる音【咀嚼音】【Mukbang 먹다】Onigiri: Rice Ball eating sound,/watch?v=Y4bmX25BmKw,321,ねこいなりNEKOINARI,73,1年前,328,98
【ASMR】KFCレッドホットチキンを食べる音【咀嚼音】【Mukbang 먹다】 KFC Red Hot Chicken eating sound,/watch?v=tuCsvoMUZhA,364,ねこいなりNEKOINARI,73,1年前,328,111
【ASMR】琥珀糖を食べる音【咀嚼音】【Mukbang 먹다】Kohakuto: Crystal Candy Jelly eating sound,/watch?v=YSJr87szokc,284,ねこいなりNEKOINARI,73,1年前,328,87
【ASMR】海ぶどうを食べる音【咀嚼音】【Mukbang 먹다】Sea Grapes eating sound,/watch?v=Diq27S7-qxg,276,ねこいなりNEKOINARI,73,1年前,328,84
【ASMR】フランクフルトソーセージを食べる音【咀嚼音】【Mukbang 먹다】Frankfurt sausage eating sound,/watch?v=EervYP1Je4k,476,ねこいなりNEKOINARI,73,1年前,328,145
【ASMR】枝豆チップスを食べる音【咀嚼音】【Mukbang 먹다】Edamame Chips eating sound,/watch?v=HDN8NFAgHmE,135,ねこいなりNEKOINARI,73,1年前,328,41
【ASMR】えのきパスタとレンコンを食べる音【咀嚼音】【Mukbang 먹다】Enoki Pasta and Lotus Root eating sound,/watch?v=wgY2VHS3o1s,198,ねこいなりNEKOINARI,73,1年前,328,60
