title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【デグー】初めまして飼い主のふゆとと言います #1【ふゆとサブ】,/watch?v=MfwoqnqbJoA,83,Fuyuto Sub,227,4日前,254,33
ふゆとのDetroit become human #5,/watch?v=-9fMjclFHo4,50,Fuyuto Sub,227,1週間前,254,20
ふゆとのDetroit become human #4,/watch?v=s6paZ0cYdQY,68,Fuyuto Sub,227,2週間前,254,27
ふゆとのDetroit become human #3,/watch?v=q8g25h6Q3D4,78,Fuyuto Sub,227,2週間前,254,31
ふゆとのぼっちAPEX,/watch?v=CMAQ4X5qIk4,44,Fuyuto Sub,227,2週間前,254,17
ふゆとのAPEX配信withリア友,/watch?v=5aplzqK6J4w,58,Fuyuto Sub,227,2週間前,254,23
ふゆとのDetroit become human #2,/watch?v=5wmtw_whDiU,52,Fuyuto Sub,227,2週間前,254,20
ふゆとのDetroit become human #1,/watch?v=yNi9e6d_YmE,95,Fuyuto Sub,227,3週間前,254,37
ふゆとのAPEX配信withリア友,/watch?v=LvD5nRTpcug,55,Fuyuto Sub,227,4週間前,254,22
ふゆとのAPEX配信withリア友,/watch?v=pC8DwEBJREI,40,Fuyuto Sub,227,4週間前,254,16
ふゆとのAPEX配信withリア友,/watch?v=j2kWWPxvndE,76,Fuyuto Sub,227,4週間前,254,30
#1 サブチャンネルで初APEX配信,/watch?v=7WxgG7rEuhk,123,Fuyuto Sub,227,1か月前,254,48
【咀嚼音】モスチキンとハンバーガーとポテト | Moss chicken and hamburger and potato【ASMR】,/watch?v=lK1jOX5T0VQ,665,Fuyuto Sub,227,7か月前,254,262
【咀嚼音】揚げ物6種類 | 6 types of fried food【ASMR】,/watch?v=8_tqwE4JkwQ,764,Fuyuto Sub,227,7か月前,254,301
【咀嚼音】フライドポテト山盛り | Lots of fries【ASMR】,/watch?v=IikkpCmCj-o,932,Fuyuto Sub,227,7か月前,254,367
【咀嚼音】浅漬けきゅうり | Cucumbers eat sounds【ASMR】,/watch?v=qyY04WfhpaA,884,Fuyuto Sub,227,7か月前,254,348
