title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Sola旅 in Nagoya【Vlog】カフェ巡りと観光,/watch?v=jkjJVsflz0U,21,Sola U,,,83,25
画面がうるさいASMR/Japanese Snacks/Rice Crackers/Eating Sounds/咀嚼音/せんべい,/watch?v=oGSbpgqOBuA,19,Sola U,,,83,23
揚げ物に心躍るASMR/Eating Sounds/Fried Food/咀嚼音/Japanese Food,/watch?v=nMtomstnYbo,60,Sola U,,,83,72
【Vlog】沖縄旅行/渡嘉敷島/阿波連ビーチ/とかしくビーチ/Travel/Japan/Okinawa,/watch?v=TMHr_QMT9Lo,215,Sola U,,,83,259
Eating Sounds/ASMR/咀嚼音/Japanese snacks/音質（？）がだんだんと改善していくASMR,/watch?v=vFtXP7SQj5c,57,Sola U,,,83,69
【Vlog】沖縄旅行【阿嘉島】Travel Japan/Okinawa/Aka Island,/watch?v=j291HKlmv_4,88,Sola U,,,83,106
【ASMR】【咀嚼音】Icecream/Biscuits/Japanese snacks/アイスとギンビス1【eating sounds】,/watch?v=pCCecCVlqJk,80,Sola U,,,83,96
【Vlog】沖縄旅行【久高島】travel japan,/watch?v=QTzCxdbjbsg,106,Sola U,,,83,128
【ASMR】風にダイエット中に大食いしたものを紹介する。eating sounds,/watch?v=GoELA3IKssk,97,Sola U,,,83,117
