title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR ヨーグルトとヤクルトのフローズン手作り♪ Ice Cream Frozen,/watch?v=owpw3eRs3T4,107,比較的不審者のASMR STYLE,,1か月前,843,13
ASMR えべっさん西宮神社の鯛みくじ焼物をネイルタッピングする音,/watch?v=BIgGg3d1-4w,416,比較的不審者のASMR STYLE,,8か月前,843,49
ケースを開け閉めするパチパチ音フェチ,/watch?v=0w5owpHCXGI,236,比較的不審者のASMR STYLE,,8か月前,843,28
ASMR 耳かき綿棒を発泡スチロールにこする音フェチ,/watch?v=2xlpDaE9ows,508,比較的不審者のASMR STYLE,,8か月前,843,60
ライトニングケーブル廃止の前にLightningを綿棒で掃除するASMR,/watch?v=tBiAJHCmeLE,673,比較的不審者のASMR STYLE,,8か月前,843,80
ASMR 革手袋でこする音でゾワゾワさせる！,/watch?v=PP3wov9rB3U,240,比較的不審者のASMR STYLE,,8か月前,843,28
ASMR フェザースティックを割り箸で作る音の4K画質テスト,/watch?v=akq_ZxNymKk,281,比較的不審者のASMR STYLE,,8か月前,843,33
ASMR 耳かきをコルクボードにして振動を伝える音,/watch?v=HbzHk7KQ1S4,614,比較的不審者のASMR STYLE,,8か月前,843,73
耳かきASMRをステンレス棒で雑にする音,/watch?v=zpk2lmWyPH4,800,比較的不審者のASMR STYLE,,8か月前,843,95
音ふぇ血 耳かきイヤホンASMR,/watch?v=XnMzVE_YFTM,701,比較的不審者のASMR STYLE,,8か月前,843,83
ASMR 耳かきをスポンジでする音,/watch?v=HMRkCOz_9Pc,389,比較的不審者のASMR STYLE,,8か月前,843,46
ASMR スポンジ同士をこする音,/watch?v=B3jAVa6P1AU,243,比較的不審者のASMR STYLE,,8か月前,843,29
ASMR コルクボードと綿棒をこする音,/watch?v=XTbh19CVbwc,298,比較的不審者のASMR STYLE,,8か月前,843,35
ASMR スポンジと綿棒のこする音,/watch?v=kNGCjPIbDhk,268,比較的不審者のASMR STYLE,,8か月前,843,32
ASMR ガチャガチャのカプセルを爪でカリカリする音,/watch?v=zN99sbpSC8w,365,比較的不審者のASMR STYLE,,9か月前,843,43
ASMR 耳を塞ぐ音の左右両耳,/watch?v=6m6XQW25JSc,767,比較的不審者のASMR STYLE,,9か月前,843,91
ASMR 耳かきを手袋でする音,/watch?v=S_O0MbwztJc,380,比較的不審者のASMR STYLE,,9か月前,843,45
ASMR 耳かきをスポンジでカサカサする音,/watch?v=Y-GDE_VcIB4,301,比較的不審者のASMR STYLE,,9か月前,843,36
