title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ビールに合う】ひとり酒をタン塩で呑む！エチゴビール♡初体験,/watch?v=_eSM6N9fuAI,538,ココロにピース,506,1年前,949,57
【ビールがうまいっ！】平成ラスト残業の後はタン塩で〆る！ゆるぐだ飲んで食べて喋って…,/watch?v=PJROBedmcuA,208,ココロにピース,506,1年前,949,22
【ビールに合う】ひとり酒を餃子で呑む！花粉撃退はレッドアイ？,/watch?v=UdDhRqcCGrk,268,ココロにピース,506,1年前,949,28
【呑み動画】「餃子で呑む④」国際線✈︎は酒呑み天国?! ゆるぐだ飲んで食べて喋って…,/watch?v=ygyZH98kdVs,202,ココロにピース,506,1年前,949,21
【呑み動画】「餃子で呑む③」コナンからのシティーハンターからのお見合を肴に ゆるぐだ飲んで食べて喋って…,/watch?v=StLH2hP5Ty4,143,ココロにピース,506,1年前,949,15
【呑み動画】「餃子で呑む②」今では有り得ない！大学時代バイト帰りの日課を肴に ゆるぐだ飲んで食べて喋って…,/watch?v=zFqhvgH0f3g,256,ココロにピース,506,1年前,949,27
【呑み動画】「餃子で呑む」大阪土産･点天を肴に ゆるぐだ飲んで食べて喋って…,/watch?v=KWN5mcgagc0,396,ココロにピース,506,1年前,949,42
ASMR ビックなサクサクシュー＆くり～むとろりチョコエクレアを食べる【Eating Sounds】咀嚼音,/watch?v=bYmHQ6-4fa4,1002,ココロにピース,506,1年前,949,106
ASMR チーズとろけ～るサクッとPIZZA☆食べる【Eating Sounds】咀嚼音,/watch?v=I-A5_dPF6rU,609,ココロにピース,506,1年前,949,64
ASMR 大阪土産と言えばコレ！有名ひとくち餃子☆点天 を食べる【Eating Sounds】咀嚼音,/watch?v=3_LW0ulkPeE,484,ココロにピース,506,1年前,949,51
ASMR 関東限定！すき焼き味 プリングルスをザクザク食べる【Eating Sounds】咀嚼音,/watch?v=hTJnkRZr50w,388,ココロにピース,506,1年前,949,41
ASMR 【コンビニ】セブンイレブン限定スイーツ♡大人買いしてみたら…【Eating Sounds】咀嚼音,/watch?v=XLvcffzY9sg,388,ココロにピース,506,1年前,949,41
ASMR ジュワワ白だし溢れる♡高野豆腐の肉詰め煮 ダイエットごはん【Eating Sounds】咀嚼音,/watch?v=S-R0IpZxJYo,680,ココロにピース,506,1年前,949,72
ASMR パリッとろ～り チーズ入りジョンソンヴィルでちょっとリッチに✨週末朝ごはん Breakfast【Eating Sounds】咀嚼音,/watch?v=0GHqT1kZbwE,775,ココロにピース,506,1年前,949,82
ASMR まんまる♡大っきな 肉だんごの甘酢あん 作って食べる Meat Balls【Eating Sounds】咀嚼音,/watch?v=Aogg1UvMNU0,785,ココロにピース,506,1年前,949,83
【Eating Sounds】トロッシャキッ♡カツオのたたきを作って食べる ダイエットごはん 咀嚼音 ASMR,/watch?v=MCCDEzsC2OI,827,ココロにピース,506,1年前,949,87
【Eating Sounds】白菜たっぷり♡ジュルル麻婆春雨 ヘルシーごはん 咀嚼音 ASMR,/watch?v=-IA1i94vUFE,533,ココロにピース,506,1年前,949,56
【Eating Sounds】お汁がジュワワ 白菜&厚揚げ甘辛煮♡となるはずが… 【咀嚼音 ASMR】,/watch?v=FumsmDTfanQ,422,ココロにピース,506,1年前,949,44
【Eating Sounds】肉汁ジュワ♡厚揚げの豚肉巻き甘辛だれ but！豆腐でヘルシー 咀嚼音 ASMR,/watch?v=sXuIiZMyM9Q,578,ココロにピース,506,1年前,949,61
ASMR 全米No.1ソーセージ！ジョンソンヴィルのジュワワ肉汁にとろける♡Johnsonville【Eating Sounds】咀嚼音,/watch?v=ZVu3FIoDME8,5015,ココロにピース,506,1年前,949,528
ASMR ボリューム満点！サクサク♪ 3種のチーズ入りコロッケ Cheese Croquette【Eating Sounds】咀嚼音,/watch?v=JxAqzUHP5Sw,2136,ココロにピース,506,1年前,949,225
ASMR 海老づくし!!お酒に合う♡開き海老フライ&甘エビ唐揚げFried prawns & Fried shrimp【Eating Sounds】咀嚼音,/watch?v=dZ8jnTtn7Go,1091,ココロにピース,506,1年前,949,115
ASMR ホカホカごはんが進む！プリっと数の子 松前漬･茄子の浅漬･キムチ Pickles & Kimchi 피클 김치【Eating Sounds】咀嚼音,/watch?v=3SzyPy69g2s,5682,ココロにピース,506,1年前,949,599
ASMR サクサクずっしり♡大きな大きな肉コロッケ Croquette 고로케【Eating Sounds】咀嚼音,/watch?v=22FveeWtumo,1751,ココロにピース,506,1年前,949,185
ASMR サクッと揚げた プリプリ海老フライを食べる Fried Prawn 새우 튀김【Eating Sounds】咀嚼音,/watch?v=i5vo7hkxOOI,1112,ココロにピース,506,1年前,949,117
ASMR とろ～り餡掛け 長崎風皿うどん  Nagasaki-style Fried Udon Noodles 나가사키 風皿 우동【Eating Sounds】咀嚼音,/watch?v=050tU5c4aiI,1059,ココロにピース,506,1年前,949,112
ASMR 煮詰めたリンゴがジュワ♡サクサク アップルパイ Apple Pie 애플 파이【Eating Sounds】咀嚼音,/watch?v=jZoanwUANNU,2428,ココロにピース,506,1年前,949,256
ASMR とろとろ煮込み♡三元豚カツカレーを食べる Pork Cutlet Curry with Rice 【Eating Sounds】,/watch?v=9UpXH4_Ufj8,1189,ココロにピース,506,1年前,949,125
ASMR パリパリジューシー♡な美豚肉餃子を食べる Gyoza（Dumpling）【Eating Sounds】,/watch?v=FfcY9EkbtJ4,563,ココロにピース,506,1年前,949,59
ASMR カリッと軽い王将揚げ餃子&ずるる 海老のトマトクリーム カップヌードルを食べる Ramen & Gyoza/Potstickers【Eating ASMR no talking】,/watch?v=-AMCOXlhaGE,627,ココロにピース,506,1年前,949,66
ASMR サクザク うずら卵のスコッチエッグをイッキ食べ Scotch egg【Eating ASMR no talking】,/watch?v=dore5WfphnU,758,ココロにピース,506,1年前,949,80
ASMR サクッとおいし～ 三元豚トンカツ丼を食べるDeep-fried pork cutlet rice bowl【Eating ASMR no talking】,/watch?v=WqGdEVtpW5E,814,ココロにピース,506,1年前,949,86
ASMR ビールに合う！アスパラガスの肉巻き&シャキシャキ 野菜スティック Meat roll of asparagus with cheese【Eating ASMR no talking】,/watch?v=VJZVVZEU7nM,668,ココロにピース,506,1年前,949,70
ASMR プリッとウインナー&だし巻き玉子 朝ごはんの定番 Vienna sausage&Japanese omelette 비엔나 소시지&일본 오믈렛【Eating no talking】咀嚼音,/watch?v=mhLc-RRJ4D4,2689,ココロにピース,506,1年前,949,283
【咀嚼音】パリッポリッ あらびきウインナーソーセージ2種を食べる Vienna sausage【Eating ASMR no talking】,/watch?v=uNhBzUNXoXU,2107,ココロにピース,506,1年前,949,222
【咀嚼音】ジュワサクッ甘辛ソースチキン&シャキシャキ バラン酢サラダ Chicken&Salad【Eating ASMR no talking】,/watch?v=inLrFuIogNE,809,ココロにピース,506,1年前,949,85
【咀嚼音】カリカリ 骨付きチキン&サクサク バケット 週末ビール添え Chicken&Baguette【Eating ASMR no talking】,/watch?v=nLX4tnlHz00,1736,ココロにピース,506,1年前,949,183
【咀嚼音】北海道ホクホクまるごとポテト&サクッとアジフライ Fried potato & Fried fish 감자 튀김&생선 튀김【Eating ASMR no talking】,/watch?v=1d8IIB_R8a4,643,ココロにピース,506,1年前,949,68
【talkあり】北海道ホクホクまるごとポテト&サクッとアジフライ 食べて今週を乗り切る！ Fried potato & Fried fish 감자 튀김&생선 튀김【Eating Sounds】,/watch?v=a4aesy3aiJI,319,ココロにピース,506,1年前,949,34
【talkあり】チーズとろ～り♡表面サクッ！熱々ポテトマカロニグラタン Potato Macaroni Gratin 감자 마카로니 그라탕【Eating Sounds】,/watch?v=TmiDDkXlSGM,348,ココロにピース,506,1年前,949,37
【咀嚼音】とろ～りチーズ♡ポテトマカロニグラタン Potato Macaroni Gratin 감자 마카로니 그라탕【Eating ASMR no talking】,/watch?v=uIG2OBkVFYQ,1677,ココロにピース,506,1年前,949,177
【talkあり】グルメ芸人オススメ♡サクッ不思議な軽さ”揚げパスタ” 病みつきのカルボナーラ＆ジェノベーゼ味  Fried pasta & Rice cracker 간식【Eating Sounds】,/watch?v=lS3SP3kyzss,174,ココロにピース,506,1年前,949,18
【咀嚼音】 麻布十番で話題沸騰！カリッザクッ 揚げパスタ＆スナック Fried pasta & Rice cracker 간식【Eating ASMR no talking】,/watch?v=HZGmWfWaj2U,444,ココロにピース,506,1年前,949,47
【咀嚼音】サックザク♡揚げ物王道 メンチカツ＆ハッシュドポテト Hash browns & Minced meat cutlet 해시 브라운스& 멘치 카트【Eating Sounds】,/watch?v=ioRY96N0zaU,1665,ココロにピース,506,1年前,949,175
パリッ＆むしゃ ローソン限定☆恵方巻きポテトチップス＋巻き寿司 Potato Chips&Sushi 감자 칩【Eating Sounds】,/watch?v=7c6JmO26Bf8,434,ココロにピース,506,1年前,949,46
【咀嚼音】屋台で人気♡サクッとくるくるトルネードポテト Tornado Potato 감자 튀김【Eating Sounds】,/watch?v=4kIIeF9HzJk,829,ココロにピース,506,1年前,949,87
【咀嚼音】シャキうま！ご飯が10倍美味しくなる♡ぬか漬け3種＋ジュワっとだし巻き玉子 Pickles 피클 【Eating Sounds】,/watch?v=gOzWBnalKDI,1787,ココロにピース,506,1年前,949,188
"【咀嚼音】サクサクの串揚げ！最後は好物のう・ず・ら♡ Deep fried skewers (meat, vegetables, and seafood) 꼬치 튀김【Eating Sounds】",/watch?v=Moy37_IBdWw,684,ココロにピース,506,1年前,949,72
濃厚ナポリタン 横浜発祥の味♡復刻版トマトケチャップで味わう Spaghetti Napolitana 스파게티 나폴리탄 【Eating Sounds】,/watch?v=aRyGSJvRNt8,502,ココロにピース,506,1年前,949,53
超ズボラなのに絶品！ローストビーフ丼を食べる Roast beef bowl【Eating Sounds】OLごはん,/watch?v=Yv7DijfVyLQ,504,ココロにピース,506,1年前,949,53
【咀嚼音】熱々がおいしい！サクサク 鮭フライ&貝柱フライ タルタルソース添え を食べる Fried Fish【Eating Sounds】OLごはん,/watch?v=UkQj5HuGihg,1138,ココロにピース,506,1年前,949,120
美味すぎ！牛肉ゴロゴロ 金のビーフシチュー&高級パン屋メゾンカイザーのバケットを食べる【Eating Sounds】OLごはん,/watch?v=r5GF_ogMCt8,675,ココロにピース,506,1年前,949,71
