title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【vlog】一人暮らしの日曜日、おうち趣味で満たされた～おすすめインドア趣味紹介～,/watch?v=Oq87ioU-gMI,3443,まるすく,21200,4か月前,105514,3
【春服】ぽっちゃり体型のオフィス着回し&着痩せ術！【購入品紹介】,/watch?v=pIC4bVMy-w8,4009,まるすく,21200,5か月前,105514,4
【룸 투어 Room Tour】社会人1年目　一人暮らし女子のルームツアー。【방 소개】,/watch?v=_BYWTL3fYqQ,5841,まるすく,21200,5か月前,105514,6
一人暮らし女子大生の誰にも会いたくない天気の良い日曜日の朝。リアルな日常。【モーニングルーティン】,/watch?v=y8Y0b95SZQQ,36414,まるすく,21200,1年前,105514,35
大学で絶望した寒い雨の日vlog【日常】友達が泊まりに来るので大掃除しなきゃ【一人暮らし女子大生】,/watch?v=k8sIqZ1vok0,110023,まるすく,21200,1年前,105514,104
【日常】一人暮らし女子大生のリアルなVlog。洗濯して部屋の模様替えして学校に行く全休。,/watch?v=sm3W9V-DkA8,201701,まるすく,21200,1年前,105514,191
大学に来ていく服をたくさん買いました。【GU購入品紹介】【大学生ファッション】,/watch?v=jEnKciKz-tQ,31366,まるすく,21200,1年前,105514,30
【平日ナイトルーティン】ある日のリアルな一人暮らし女子大生のバイト後の夜の過ごし方。,/watch?v=Db-tjn9EvPo,774517,まるすく,21200,1年前,105514,734
【韓国語勉強法】(日本語字幕)勉強をしない！独学、私の韓国語勉強方法,/watch?v=wILCmqMk12g,356903,まるすく,21200,1年前,105514,338
【モッパン】本当におすすめの韓国袋麺 チャジャン麺を食べる【ジャージャー麺】【咀嚼音】,/watch?v=r01nPgsgcFA,47895,まるすく,21200,1年前,105514,45
【鞄の中身紹介】文房具ヲタク、学校に行く日のwhat's  in my bag,/watch?v=IHbhYPtRSrM,68494,まるすく,21200,1年前,105514,65
一人暮らし女子大生、学校に行くまでのリアルすぎる【モーニングルーティン】【morning routine】,/watch?v=Tdckbw8QhOI,522906,まるすく,21200,1年前,105514,496
【3CE リップ】偽物⁈Qoo10で購入した激安リップを徹底比較！本物の見分け方！【韓国コスメ】,/watch?v=s_N4GMmvvxo,432256,まるすく,21200,1年前,105514,410
毛穴のざらつきが無くなるスキンケア【韓国コスメ・プチプラ多め】ちふれコールドクリーム、goodalビタcセラム、,/watch?v=14fPitFzAy8,18129,まるすく,21200,1年前,105514,17
琥珀糖を食べる音【ASMR】【音フェチ】コハクトウモッパン【NO TALKING EATING SOUND】咀嚼音,/watch?v=v_ygKgiiWP4,16138,まるすく,21200,1年前,105514,15
おすすめ！絶対に買うべき韓国コスメ！お気に入りのリップ【これを買え】ベスト10,/watch?v=5gy6HVXpe14,13615,まるすく,21200,1年前,105514,13
韓国留学について。費用、方法、家の借り方、韓国語の勉強方法など。【帰国】,/watch?v=7QXrdHQ_3Y0,12926,まるすく,21200,1年前,105514,12
【韓国購入品紹介】オススメのファッションショップ【秋服コーディネート】,/watch?v=YjToNLno-p8,8055,まるすく,21200,1年前,105514,8
時間がない日の毎日メイク【時短】【韓国コスメ】,/watch?v=Wd_Ft7e1uP8,10601,まるすく,21200,1年前,105514,10
【韓国 高速ターミナル】激安プチプラファッション！おすすめスポット고속터미널,/watch?v=oRpcjEf4J6c,103709,まるすく,21200,1年前,105514,98
絶対似合う！濃いマットリップの塗り方！【グラデーションリップ】【韓国コスメ】【簡単】,/watch?v=E_W5nahyqnA,87663,まるすく,21200,1年前,105514,83
【韓国購入品紹介】オリーブヤングがすごかった【韓国コスメ】,/watch?v=9swheXoQlFk,10645,まるすく,21200,1年前,105514,10
モッパン。屋台のハッドグとトッポギ食べるだけ。【ASMR風】【咀嚼音】【音フェチ】핫도그,/watch?v=e5YfCO-JItc,16043,まるすく,21200,1年前,105514,15
【裏垢公開】【体重公開】10キロ痩せたダイエット ＊痩せたい人必見,/watch?v=1E5AviARw2w,187840,まるすく,21200,1年前,105514,178
DAISOの激安ヘアカラートリートメントがすごすぎた。【セルフカラー】【韓国】,/watch?v=jDjRvkU2Ivo,9251,まるすく,21200,1年前,105514,9
韓国ダイソー購入品紹介【新作コスメ】YOU ARE MY VIOLET,/watch?v=-bKEXWS3yWQ,11123,まるすく,21200,1年前,105514,11
鞄の中身紹介、休日編 【韓国ver】【小さいバッグ】,/watch?v=N7nZshKF2VU,24730,まるすく,21200,1年前,105514,23
【GRWM】学校メイク【大学生の毎日メイク】,/watch?v=XCVLQQelGvg,8677,まるすく,21200,1年前,105514,8
秋色リップ 大量買い足し！秋冬大活躍コスメ【韓国購入品紹介】,/watch?v=NcqQIj9LrbY,4806,まるすく,21200,1年前,105514,5
激うまカリカリ韓国チキン食べる、モッパン【咀嚼音】kyochon chicken 먹방 音フェチ,/watch?v=QrgZjo7ZXQI,25705,まるすく,21200,1年前,105514,24
