title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
撮影中にお誕生日を迎えたシルクにささやかなプレゼント！,/watch?v=tuiWlXthb7M,652457,Fischer's-セカンダリ,2480000,,696120,94
【新作】夏を最高に楽しめる新グッズがふざけファクトリーから出ました！！【４ダル！？】,/watch?v=h6kgFFQVh5o,456449,Fischer's-セカンダリ,2480000,,696120,66
瓦割りチャレンジを他メンバーでやってみたら意外な結末に！？,/watch?v=B9u656GIQ0I,605634,Fischer's-セカンダリ,2480000,,696120,87
【約２年前】カッコよく登場しろ！！マジンガーZゲーム！？,/watch?v=aHUPOpBmGZ0,341099,Fischer's-セカンダリ,2480000,,696120,49
モトレーサーで勝負！！ツインリンクもてぎでレースしたら誰が一番早い！？,/watch?v=-UKJEWYSB-E,720951,Fischer's-セカンダリ,2480000,,696120,104
【新競技】オリジナルゲーム「コーンボール」が楽しすぎてやばい！！！,/watch?v=puwOiMvsfwY,262509,Fischer's-セカンダリ,2480000,,696120,38
【約２年前】1000円自販機チャレンジしたら思わぬ展開に！？,/watch?v=Fq_xZCpsx98,672759,Fischer's-セカンダリ,2480000,,696120,97
【レトロゲーム】久々にスーパーマリオワールドやってみたらめちゃめちゃ楽しい！！！,/watch?v=qlbgB4jMXXw,258288,Fischer's-セカンダリ,2480000,,696120,37
那須川天心選手VSフィッシャーズ？？みんなでスマブラ対決！！,/watch?v=dtxaCrkk3PQ,833327,Fischer's-セカンダリ,2480000,,696120,120
夜に駆ける/YOASOBI【Cover】ぺけたん,/watch?v=3CZW-QaW8HI,3600674,Fischer's-セカンダリ,2480000,,696120,517
【検証】ンダホが髭を１ヶ月放置した時のメンバーの反応は！？,/watch?v=JdRRRvV2-8E,637259,Fischer's-セカンダリ,2480000,,696120,92
協力型会話ゲーム「ito」に挑戦したらめちゃくちゃ難しかった！！！,/watch?v=hiDu9bExUZc,192718,Fischer's-セカンダリ,2480000,,696120,28
【ザカオの部屋】料理音痴でもできる！？ザカオの手料理大公開！！,/watch?v=JPoyNum10Xo,338132,Fischer's-セカンダリ,2480000,,696120,49
【撮影後】ガーリックパワーを得た状態の息をメンバーにたっぷり嗅がせてみたら・・・？,/watch?v=f9qecXXL7zc,199593,Fischer's-セカンダリ,2480000,,696120,29
【ドッキリ】シルクのパソコン勝手に改造してみたらどうなるの！？,/watch?v=xDvNVqfzlN8,724692,Fischer's-セカンダリ,2480000,,696120,104
【撮影前】謎の構えで戦う格闘家が現れたのでしばらく様子をみてみたら・・・！？,/watch?v=MM3VSoKJBDQ,363494,Fischer's-セカンダリ,2480000,,696120,52
音楽流しながら見てみて！ノーカットフルダンス映像【ダンシングジェスチャーゲーム】,/watch?v=xrKzm-IVSng,482179,Fischer's-セカンダリ,2480000,,696120,69
【初運転】バギーカートでモトキが大暴走！！,/watch?v=_GQhyFaNdO8,1307520,Fischer's-セカンダリ,2480000,,696120,188
本当に２５歳！？撮影カメラの定点カメラがシュールすぎた！？,/watch?v=549-Eta4Ld8,489145,Fischer's-セカンダリ,2480000,,696120,70
500円で買えるデッキってマジ！？最新ポケカでメンバーとトーナメントしてみた！！,/watch?v=umvz6xUkmrE,613662,Fischer's-セカンダリ,2480000,,696120,88
【ほっこり】とあるサービスエリアでの出来事。,/watch?v=MJXdJ132PQc,678102,Fischer's-セカンダリ,2480000,,696120,97
【狙撃】バスケをしていたら何者かに狙われたシルクロード！？,/watch?v=klA_qYEwyR0,672576,Fischer's-セカンダリ,2480000,,696120,97
【コラボ】大好きな先輩にデスソース食べさせてみたwww,/watch?v=ka8xe1F5ynY,239307,Fischer's-セカンダリ,2480000,,696120,34
【ガチャ】高速のサービスエリアにポケモンカードのガチャがあったから絶対当ててやる！！！,/watch?v=mlJxwwNbxFw,648723,Fischer's-セカンダリ,2480000,,696120,93
【日常】ビンゴなるか！？久しぶりのストラックアウトで遊んでみた！,/watch?v=3KcfXRVyW7E,256251,Fischer's-セカンダリ,2480000,,696120,37
【即興ソング】その場で言われたキーワードを使って一曲作ってその場で歌う！！,/watch?v=Rlxliv7IkEQ,121910,Fischer's-セカンダリ,2480000,,696120,18
【２０年前】思い出のゲームで対戦したらとんでもなく白熱した！？,/watch?v=5jhS_k-ksko,220558,Fischer's-セカンダリ,2480000,,696120,32
ペットはご主人様以外の命令に答えることができるのか！？,/watch?v=Gh7fioFtAdE,674821,Fischer's-セカンダリ,2480000,,696120,97
マリオカート最弱男がンダホに習って１時間で最強になるチャレンジ【マリオカート ツアー】,/watch?v=TkKuRJuaaTA,386626,Fischer's-セカンダリ,2480000,,696120,56
このチャンスを逃すな！？モトキにドッキリを仕掛けてみた結果！！,/watch?v=gLcPm_X5Hn0,314579,Fischer's-セカンダリ,2480000,,696120,45
【勝ったら◯◯！？】懐かしのやまくずしをガチでやってみた！！,/watch?v=0VyFL-hPUOE,197651,Fischer's-セカンダリ,2480000,,696120,28
昔の自分らを越えろ！！再利き水チャレンジ！？,/watch?v=_8mY0T8ycy0,166630,Fischer's-セカンダリ,2480000,,696120,24
【不可能！？】白熱！碁石積み重ねゲーム！！！,/watch?v=JXV5LUzz_Ew,194460,Fischer's-セカンダリ,2480000,,696120,28
１９年前のスマブラを起動します……！！,/watch?v=lfhORvSo-Gs,625782,Fischer's-セカンダリ,2480000,,696120,90
【部屋紹介】ザカオの部屋に行ってみたら滅茶苦茶マニアックだった！？,/watch?v=qwv6aS9XIrA,603265,Fischer's-セカンダリ,2480000,,696120,87
ンダホ先生の直筆サイン入り生イラストを貰って感動するメンバー！！,/watch?v=R7LNVh-_AWA,281555,Fischer's-セカンダリ,2480000,,696120,40
超理不尽なクイズを出したらモトキの推理力が凄かった！？,/watch?v=NgptaQmpwzg,278682,Fischer's-セカンダリ,2480000,,696120,40
【特別公開】ONE PIECEの主題歌コラボアルバムに参加が決定しました！！【ウィーゴー!】,/watch?v=FbkWf5rX3Yk,540634,Fischer's-セカンダリ,2480000,,696120,78
全くルールを知らない人に何でもあり将棋させたら経験者に勝てるのか！？,/watch?v=HPy9me5lrNw,288464,Fischer's-セカンダリ,2480000,,696120,41
ぺけたん寝起きドッキリをしようと思ったらヤバすぎる夢を見てました！？,/watch?v=1DtWOztpVC8,506980,Fischer's-セカンダリ,2480000,,696120,73
兄クロードから豪華なリモート差し入れ弁当が届いたから居るメンバーで飯食べるぞ！！,/watch?v=4kOGn78H9fU,623097,Fischer's-セカンダリ,2480000,,696120,90
今回、坊主にします。,/watch?v=A3p1KULGpTQ,1187563,Fischer's-セカンダリ,2480000,,696120,171
運も実力のうち！簡単サイコロゲームで大波乱の展開に！？,/watch?v=jjZXXIvIk8o,214205,Fischer's-セカンダリ,2480000,,696120,31
８〜９９才まで遊べる海外のボードゲームが面白くてビッグバン起きたwww,/watch?v=02PD0c7k1HQ,412432,Fischer's-セカンダリ,2480000,,696120,59
ぼくたち、ひらがな書けません。,/watch?v=n_7QIoGAd-c,1043583,Fischer's-セカンダリ,2480000,,696120,150
大量のフィギュアコレクションのこだわりを深いとこまで聞いちゃおう会,/watch?v=OhujSIm9-Is,339272,Fischer's-セカンダリ,2480000,,696120,49
【分解】マサイが超小型パソコン組み立てたらヤバいのできたwww【改造】,/watch?v=MNl5oTg7sW0,1416834,Fischer's-セカンダリ,2480000,,696120,204
初心者が１２０分間ねんどコネ続けたらどんなフィギュアできる？,/watch?v=FyNeCw1OpH0,660848,Fischer's-セカンダリ,2480000,,696120,95
フィッシャーズがチワワにものすごい舐めまわされる動画,/watch?v=K9zjPwH9wd4,1562177,Fischer's-セカンダリ,2480000,,696120,224
パイ投げミーティングのお片付けトークが良い話すぎた！？,/watch?v=Lb0RexN323o,441392,Fischer's-セカンダリ,2480000,,696120,63
あの有名人の〇〇〇が！？シルクハウスの伝説的レアアイテムが集められた棚を開けてみた！！,/watch?v=-UVzBdosF0s,451953,Fischer's-セカンダリ,2480000,,696120,65
【あつ森】超高値！マサイの島に新メンバー襲来で畑も大荒れ！？【カブ主総会】,/watch?v=8D_Sl2vI4OM,1046279,Fischer's-セカンダリ,2480000,,696120,150
４時間撮影した後も全力で遊び続けるフィッシャーズがこちら,/watch?v=1gL0hKkZoAE,1869675,Fischer's-セカンダリ,2480000,,696120,269
VR野郎と暮らす非日常が面白すぎた！？,/watch?v=wfj0dHbUwdY,453086,Fischer's-セカンダリ,2480000,,696120,65
死神リュークのかっこいいフィギュアで遊んでたら大変なことになったwww,/watch?v=7X2nglJ8Cds,829828,Fischer's-セカンダリ,2480000,,696120,119
スマブラのアミーボ全キャラ一気買いしたらスペシャルなオマケがついてきた！？,/watch?v=b3ZjKNWBHEY,1402998,Fischer's-セカンダリ,2480000,,696120,202
【日常】ちくわと筋トレ後ルーティン！？,/watch?v=mMHIoIgCHWk,926579,Fischer's-セカンダリ,2480000,,696120,133
紅蓮華/LiSA【Cover】ぺけたん,/watch?v=Wd3edB6fDGo,3145886,Fischer's-セカンダリ,2480000,,696120,452
プリンは意味なし！Tシャツの歯ごたえが気になる？メンバーの尖りすぎな食べ物の話を集めました,/watch?v=4j_UoRe7jpU,359988,Fischer's-セカンダリ,2480000,,696120,52
【DIY？】シルクの自宅での夜の過ごし方はのんびり物を造ります。,/watch?v=Dgtk1LQOlCs,806443,Fischer's-セカンダリ,2480000,,696120,116
【一緒にやろう】虹に合わせ筋トレ！？鈍った身体を吹き飛ばせ！！,/watch?v=Yu7Ra7PgTnM,375456,Fischer's-セカンダリ,2480000,,696120,54
ザカオが意外すぎるあるゲームの上位ランカーだったwww,/watch?v=0C2apWfJ0MM,784477,Fischer's-セカンダリ,2480000,,696120,113
【どうぶつの森】ンダホ考案１回１００００ベルの宝さがしやってみたら何が出る？【カブ主総会】,/watch?v=xJyDES60ZR4,1264271,Fischer's-セカンダリ,2480000,,696120,182
うんちする虹色ユニコーンのエサ作り研修が過酷すぎた！！,/watch?v=hkTKJGQl290,328588,Fischer's-セカンダリ,2480000,,696120,47
フィッシャーズの朝ってどんな感じ？マサイの愛犬チクワと朝ごはん！,/watch?v=Km8yY70P44M,3006029,Fischer's-セカンダリ,2480000,,696120,432
毛のハナシから地球恐怖症まで？メンバーの食事中の会話が奇妙すぎた,/watch?v=loPIScb9mt0,878014,Fischer's-セカンダリ,2480000,,696120,126
【日常】テンションのおかしいシルクのガノン講座！？,/watch?v=lbdbgoHYHZg,422894,Fischer's-セカンダリ,2480000,,696120,61
まるで恐竜みたいなオオトカゲが家にやってきたぞーーー！！,/watch?v=SaEpL4fXI4w,613726,Fischer's-セカンダリ,2480000,,696120,88
【どうぶつの森】超大量のカブ高額な島で全部売ったら〇〇〇〇〇〇〇ベルで爆儲け！？【カブ主総会】,/watch?v=-SBU03Kb7I8,1529413,Fischer's-セカンダリ,2480000,,696120,220
【激辛】辛さ１０倍中本をオリジナルで作ってみたら意外な結末に！？,/watch?v=wja2RfKSeec,401068,Fischer's-セカンダリ,2480000,,696120,58
シルクが買った時計の値段を聞いたメンバーの反応&ダウンタウンDX出演直前の裏話！,/watch?v=1ycZyO4BnVo,705550,Fischer's-セカンダリ,2480000,,696120,101
髪の毛をめっちゃ固めて最強にしたら紙でもなんでも切れるやろ！！！,/watch?v=IiZ9z_4yG0Q,612110,Fischer's-セカンダリ,2480000,,696120,88
24kgもある超大量コーンフレーク風呂、どうやって片付ける？,/watch?v=es_-nAbPfZ0,727213,Fischer's-セカンダリ,2480000,,696120,104
超巨大タピオカミルクティーを早飲みしたら誰が一番早い！？,/watch?v=LuNbOzmHJ-c,1375368,Fischer's-セカンダリ,2480000,,696120,198
【カービィのエアライド】マシンに乗るとサイコパスになるメンバーがいるらしい,/watch?v=pJg7hpDeAPg,539808,Fischer's-セカンダリ,2480000,,696120,78
【激辛】あのペヤング獄激辛の辛さを消す方法を発見してしまった【完食】,/watch?v=SWgi2ahuxYI,940364,Fischer's-セカンダリ,2480000,,696120,135
ザカオvsモトキでぷよぷよ勝負してたら新しい挑戦者が現れた！？,/watch?v=j_rDyfbIwvU,456714,Fischer's-セカンダリ,2480000,,696120,66
【ぷよぷよ】メンバーが集合するまで本気のぷよ勝負！,/watch?v=pcniZpDDDcw,558138,Fischer's-セカンダリ,2480000,,696120,80
パルクール動画の撮影前は何をしてるか調査したらメンバーの準備運動がハードすぎた,/watch?v=ur2ZWcqCjxA,879685,Fischer's-セカンダリ,2480000,,696120,126
【お菓子づくり！？】ぺけたんがクッキーと生チョコレート作りに挑戦してみた！！,/watch?v=7Xn2IvwE-hw,703482,Fischer's-セカンダリ,2480000,,696120,101
【恐竜】マサイがゲームで作ったキャラクターの体型がバケモンすぎるwww【Ark: Survival Evolved】,/watch?v=UbaFGGSgSeg,317562,Fischer's-セカンダリ,2480000,,696120,46
登録者600万人の記念で頂いたプレゼントがスゴすぎた！！,/watch?v=Eu53CTifHMA,410576,Fischer's-セカンダリ,2480000,,696120,59
せっかくなので冷やしたピスタチ蘇をメンバーに食べさせてみた,/watch?v=JrB2isnJwZA,363412,Fischer's-セカンダリ,2480000,,696120,52
【古代料理】約1300年ぶりに流行？噂の古代チーズ「蘇」を作ってみた！！,/watch?v=ZPBmaHcwAxw,1358535,Fischer's-セカンダリ,2480000,,696120,195
【カード開封】ポケモンカードの新しいパック反逆クラッシュを開封するよ！,/watch?v=AMmZ4-Pieag,815949,Fischer's-セカンダリ,2480000,,696120,117
おでこの上でテーブルクロス引きを成功させるのは可能？不可能？,/watch?v=jEAsRBtr-ww,233293,Fischer's-セカンダリ,2480000,,696120,34
