title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
あいたい 林部智史,/watch?v=M8kXFwKkINw,2613,u j,2150,,56222,5
松山千春 ピエロ,/watch?v=HsBLvzSXYxQ,4334,u j,2150,,56222,8
松山千春  窓,/watch?v=2AXMf4mMa8g,2258,u j,2150,,56222,4
ゆず 栄光の架け橋,/watch?v=yKX1rX3drwY,443,u j,2150,,56222,1
沢田聖子 笑顔が好きだから,/watch?v=0hJ2dc8yMhM,800,u j,2150,,56222,1
沢田聖子　　金色の陽射しの中で,/watch?v=ZajtP3kVnbg,284,u j,2150,,56222,1
沢田聖子  春,/watch?v=8aKck5DHCkc,570,u j,2150,,56222,1
あんたのバラード　世良公則&ツイスト,/watch?v=kPdJeNhLWI4,522,u j,2150,,56222,1
ふきのとう 白い冬,/watch?v=9NYpsUozy0c,12647,u j,2150,,56222,22
村下孝蔵  初恋,/watch?v=fLXEn0FGiYY,3046,u j,2150,,56222,5
沢田聖子『親愛なるへ』,/watch?v=zwOomEgYoiQ,2967,u j,2150,,56222,5
六月の雨,/watch?v=uvSaeldIH8A,1259,u j,2150,,56222,2
2018ひまわり,/watch?v=r2Km-JAlKhI,418,u j,2150,,56222,1
ひまわりの約束   秦基博,/watch?v=LpwDiYQHQfQ,518,u j,2150,,56222,1
アイタクテ,/watch?v=wbLyKoZtPIg,1174,u j,2150,,56222,2
薔薇のように咲いて桜のように散って,/watch?v=btW91ZNpG8A,389,u j,2150,,56222,1
村下孝蔵 『たなばた』,/watch?v=XfSZFWJyK5c,6162,u j,2150,,56222,11
もとまろ サルビアの花,/watch?v=AMvlkPqrUsc,476,u j,2150,,56222,1
湯原昌幸／雨のバラード,/watch?v=vhEYvDJApJA,1196,u j,2150,,56222,2
2017  ひまわり娘,/watch?v=PW9MGUUeKac,2997,u j,2150,,56222,5
心の瞳  坂本九,/watch?v=FxbylMae-dQ,1140,u j,2150,,56222,2
横恋慕,/watch?v=fcLZbuJAAsg,15729,u j,2150,,56222,28
石楠花2018,/watch?v=Cxw3_K24DjA,223,u j,2150,,56222,0
ハナミズキ2018,/watch?v=_TC2YIILswA,516,u j,2150,,56222,1
秋桜2011,/watch?v=Vdgn2N5z1X8,372,u j,2150,,56222,1
特別な恋人,/watch?v=8g06DdZ-iRY,39410,u j,2150,,56222,70
村下孝蔵 『春雨』,/watch?v=EZ3hXsNQBuM,1583681,u j,2150,,56222,2817
2018河岸に建つお城、春,/watch?v=58j39MXJUv4,51,u j,2150,,56222,0
愛の賛歌,/watch?v=aU0MMqsrtk8,189,u j,2150,,56222,0
sakuraⅠ,/watch?v=MXIpDz892dg,280,u j,2150,,56222,0
