title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
［クラロワ ］エリゴレクローンが強すぎる！！,/watch?v=KsvG_37NJU8,4,親子で楽しむおもちゃ動画,10600,5時間前,801,0
気合いのスローダンス,/watch?v=cQBxVwyAhk0,64,親子で楽しむおもちゃ動画,10600,4週間前,801,8
うつ病について その①,/watch?v=3qsBln3TAzE,32,親子で楽しむおもちゃ動画,10600,1か月前,801,4
実は自分、うつ病です。,/watch?v=VQObOoUnSOQ,48,親子で楽しむおもちゃ動画,10600,1か月前,801,6
気合いの変態ダンス,/watch?v=p3wbw8wL3v4,57,親子で楽しむおもちゃ動画,10600,1か月前,801,7
禁煙対策 電子タバコ ZERO STICK(ゼロスティック),/watch?v=60lbOAtym9g,74,親子で楽しむおもちゃ動画,10600,1か月前,801,9
［クラロワ]バルーン&ヒールスピリットで戦意喪失にさせるの巻,/watch?v=OYTaKwktLnk,13,親子で楽しむおもちゃ動画,10600,1か月前,801,2
［クラロワ］見習い親衛隊とエリクサーゴーレム&クローンの恐怖！,/watch?v=vfSvGG3Xh5Q,25,親子で楽しむおもちゃ動画,10600,1か月前,801,3
魁力屋の辛味噌ラーメン(辛さMAX)をニンニク盛り盛りで食べてみた！,/watch?v=7frajgMeZI8,53,親子で楽しむおもちゃ動画,10600,1か月前,801,7
ハード系変態ダンス！,/watch?v=cSLj4oNvPWg,18,親子で楽しむおもちゃ動画,10600,1か月前,801,2
謎の変態ダンス,/watch?v=wR_cPl5oClE,127,親子で楽しむおもちゃ動画,10600,2か月前,801,16
ガチャガチャダンス,/watch?v=XxoLICPKEMI,514,親子で楽しむおもちゃ動画,10600,2年前,801,64
【閲覧注意！】クレイジーダンス！,/watch?v=xiB5vUd6O_c,1024,親子で楽しむおもちゃ動画,10600,2年前,801,128
【ガチャガチャ】ラテ・アート ライト 開封♪ インテリアに飾ると癒されます！,/watch?v=fX1vNRxRFo0,466,親子で楽しむおもちゃ動画,10600,2年前,801,58
【ガチャガチャ】贅沢！デパ地下 ぷにっとサンドイッチ スクイーズ,/watch?v=Ismc6oCYVOg,696,親子で楽しむおもちゃ動画,10600,2年前,801,87
【ガチャガチャ】光る！ミニ看板コレクション２ 開封♪,/watch?v=r3e2NnFLmp4,754,親子で楽しむおもちゃ動画,10600,2年前,801,94
【ガチャガチャ】猫瓶駄菓子マスコット 開封♪,/watch?v=Q_B4oTgnRAY,417,親子で楽しむおもちゃ動画,10600,2年前,801,52
【ガチャガチャ】ぷにっぷに♪ イチゴのスクイーズ（何かが出てくる⁈）,/watch?v=PPUHlM1WcnY,799,親子で楽しむおもちゃ動画,10600,2年前,801,100
【ガチャガチャ】ぷるぷるプリンスクイーズ 開封♪,/watch?v=7enXSbiDNNw,1560,親子で楽しむおもちゃ動画,10600,2年前,801,195
【ガチャガチャ】街角パン屋さん  Mini bread bakery スクイーズ 開封♪,/watch?v=JLpRdReQNPQ,532,親子で楽しむおもちゃ動画,10600,2年前,801,66
