title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【Tracy ASMR】特色小吃吃播！涼拌折耳根、蕨粑、血腸和酸辣椒糯米,/watch?v=soPx1iXaS9U,27,好樂美食放送,2800,5日前,1127,2
在家也可以遊世界！西班牙海鮮飯,/watch?v=r1EVJcDQLDw,33,好樂美食放送,2800,1週間前,1127,3
【尼瑪醬 ASMR】雜醬面咀嚼音,/watch?v=sQT8QqNihNM,36,好樂美食放送,2800,2週間前,1127,3
【Tracy ASMR】哄睡視頻！桃子味棒棒糖咀嚼音,/watch?v=kI5WZoReQck,52,好樂美食放送,2800,3週間前,1127,5
【甜品工坊】早餐就要甜甜的～摩卡太陽法式吐司+掛耳奶咖,/watch?v=jj5iPXmZK3E,44,好樂美食放送,2800,1か月前,1127,4
【COCO ASMR】琥珀糖吃播,/watch?v=omQBy1Sa1gc,203,好樂美食放送,2800,1か月前,1127,18
【COCO ASMR】甜粽子／咸粽子吃播,/watch?v=F_2hBc80gZ4,120,好樂美食放送,2800,2か月前,1127,11
【COCO ASMR】奶油寬粉（白醬寬粉）吃播,/watch?v=TPqUmdd1XcA,78,好樂美食放送,2800,2か月前,1127,7
【COCO ASMR】超豪華火雞辣湯麵吃播,/watch?v=-8AcRQvMuJQ,223,好樂美食放送,2800,2か月前,1127,20
【COCO ASMR】一大塊藍鰭金槍魚吃播,/watch?v=YxaEKNsdXZI,111,好樂美食放送,2800,2か月前,1127,10
【COCO ASMR】暗黑系食物合集：冰闊樂 / 墨魚汁蔥油麵 / 珍珠 / 芥末味奧利奧 / 芝麻糕吃播,/watch?v=w3WxJZLENKg,78,好樂美食放送,2800,3か月前,1127,7
【COCO ASMR】自製三文魚壽司吃播,/watch?v=g-EL0St9gK0,128,好樂美食放送,2800,3か月前,1127,11
【COCO ASMR】芒果甜點吃播：芒果千層／芒果乾／芒果大福／芒果布丁／芒果臟臟,/watch?v=2xVeThm8XHs,127,好樂美食放送,2800,3か月前,1127,11
【COCO ASMR】你敢吃嗎？生拌牛肉吃播,/watch?v=TDVtVq-Lh_w,180,好樂美食放送,2800,4か月前,1127,16
【COCO ASMR】今天一次過吃完！炸串吃播,/watch?v=5yyhaOZ0znQ,692,好樂美食放送,2800,4か月前,1127,61
【COCO ASMR】日式拉絲年糕和碳酸飲料吃播,/watch?v=iv-ONQG3b84,365,好樂美食放送,2800,4か月前,1127,32
【COCO ASMR】60隻甜蝦挑戰吃播！,/watch?v=Eso4Vi3Smhc,170,好樂美食放送,2800,4か月前,1127,15
【尼瑪醬 ASMR】野性吃播：芹菜和粘唧唧的皮蛋～,/watch?v=qjCeUoi8uYc,85,好樂美食放送,2800,5か月前,1127,8
特別組合！炸豬扒遇上卡邦尼意大利麵,/watch?v=xTnqTzNPAyE,69,好樂美食放送,2800,5か月前,1127,6
【COCO ASMR】KFC蛋撻吃播,/watch?v=WMzerQ9hL9s,131,好樂美食放送,2800,5か月前,1127,12
【COCO ASMR】拉絲芝士熱狗吃播 嘎吱嘎吱的咀嚼音～,/watch?v=g-25R_Tpt2Y,128,好樂美食放送,2800,5か月前,1127,11
【Tracy ASMR】海葡萄咀嚼音,/watch?v=_C_GlcqSjjM,396,好樂美食放送,2800,5か月前,1127,35
【尼瑪醬 ASMR】菠蘿蜜咀嚼音 我可能吃了假的菠蘿蜜？,/watch?v=dAnJyiHsjSE,31,好樂美食放送,2800,6か月前,1127,3
【尼瑪醬 ASMR】治癒吃播！吃薯片的聲音...,/watch?v=xEW9qYr4HNU,163,好樂美食放送,2800,6か月前,1127,14
【Tracy ASMR】棒棒糖／跳跳糖咀嚼音,/watch?v=x8uBKZ5YEP0,254,好樂美食放送,2800,6か月前,1127,23
【尼瑪醬 ASMR】自製奶香番茄意麵吃播,/watch?v=DYZMXL_pht0,31,好樂美食放送,2800,6か月前,1127,3
【Tracy ASMR】蜂巢蜜咀嚼音,/watch?v=bcU2zX_Ag20,251,好樂美食放送,2800,6か月前,1127,22
【COCO ASMR】韓式拌飯吃播,/watch?v=HGyEze4e99U,493,好樂美食放送,2800,6か月前,1127,44
【COCO ASMR】小八爪魚／章魚足／黃瓜 吃播,/watch?v=lmqZznpZL3A,53,好樂美食放送,2800,6か月前,1127,5
【Tracy ASMR】醋黃瓜，醋蘋果，醋蘿卜，梗子咀嚼音,/watch?v=u9qbbBUhFII,31,好樂美食放送,2800,6か月前,1127,3
【動畫師 Kevin Parry】你一塊我一塊 定格動畫太有趣了！,/watch?v=3d9i7eRqmgs,40,好樂美食放送,2800,6か月前,1127,4
【COCO ASMR】牛乳芝士蛋糕吃播,/watch?v=ZHHBMoKjOYU,143,好樂美食放送,2800,7か月前,1127,13
【Tracy ASMR】珍珠奶茶咀嚼音 & 刮擦敲擊,/watch?v=Qbe8OFpl_XU,108,好樂美食放送,2800,7か月前,1127,10
【尼瑪醬 ASMR】酸砂可樂橡皮糖咀嚼音,/watch?v=lXpXIhZ4eIc,94,好樂美食放送,2800,7か月前,1127,8
【COCO ASMR】皮皮蝦吃播,/watch?v=-3nc4LRVGZY,172,好樂美食放送,2800,7か月前,1127,15
【韓風美食】製作好吃的水蘿蔔泡菜和鹽水蘿蔔泡菜麵的方法！,/watch?v=eFLYSLK89uk,60,好樂美食放送,2800,7か月前,1127,5
【韓風美食】韓國綜藝《姜食堂》的五花肉紫菜包飯食譜,/watch?v=MnSStoLP7X4,386,好樂美食放送,2800,7か月前,1127,34
【COCO ASMR】螺霸王番茄味螺螄粉吃播,/watch?v=r184Rs_hDgY,307,好樂美食放送,2800,7か月前,1127,27
【尼瑪醬 ASMR】吃粘唧唧糯唧唧的三文魚！ 零底噪耳機福利！,/watch?v=CuHdJfNdEow,30,好樂美食放送,2800,7か月前,1127,3
【Tracy ASMR】玫瑰花糖 / 爆米花 / 堅果 / 海苔酥脆咀嚼,/watch?v=Q2QIWZKQuRs,31,好樂美食放送,2800,7か月前,1127,3
【飯堂記】家常酸菜魚／來一碗壓壓驚,/watch?v=oyugQyBV24o,21,好樂美食放送,2800,7か月前,1127,2
【COCO ASMR】超級酥脆炸豬皮吃播～,/watch?v=uSRk6i4ewXU,239,好樂美食放送,2800,7か月前,1127,21
冬季街頭小吃特輯：韓國傳統市場,/watch?v=p93-M14uibY,125,好樂美食放送,2800,7か月前,1127,11
【韓風美食】超簡易韓式下酒菜 炒泡菜配黃金煎豆腐,/watch?v=7ks1lvTqdgU,56,好樂美食放送,2800,7か月前,1127,5
【韓風美食】韓國經典家常菜 韓式豬骨土豆湯,/watch?v=HAqKXAhxsoo,3039,好樂美食放送,2800,7か月前,1127,270
【飯堂記】薏米紅豆燕窩粥／絲滑、爽口、微甜！,/watch?v=QeXy59h9kYM,28,好樂美食放送,2800,7か月前,1127,2
【尼瑪醬 ASMR】自製燉牛肉 自己吃～,/watch?v=1JUvN3ewgbI,18,好樂美食放送,2800,7か月前,1127,2
【COCO ASMR】三文魚／希鯪魚籽／北極貝吃播,/watch?v=Sq2e-zHYKmw,139,好樂美食放送,2800,7か月前,1127,12
【Tracy ASMR】軟糯困困的棉花糖吃播,/watch?v=jOB0FkK5v8U,226,好樂美食放送,2800,7か月前,1127,20
【COCO ASMR】KFC炸雞套餐吃播,/watch?v=uCSSC-xOazk,201,好樂美食放送,2800,7か月前,1127,18
【韓風美食】韓式甜點 白米蒸糕,/watch?v=WFFlqn3jZCY,1395,好樂美食放送,2800,7か月前,1127,124
【飯堂記】牛排／簡單美味,/watch?v=Zkm546Gbhpg,15,好樂美食放送,2800,8か月前,1127,1
【Tracy ASMR】超可愛的水果軟糖吃播～,/watch?v=AQmidyCn-MU,436,好樂美食放送,2800,8か月前,1127,39
【COCO ASMR】同款超大小熊軟糖吃播,/watch?v=OMuhO5ev8Ok,79,好樂美食放送,2800,8か月前,1127,7
【韓風美食】醃泡菜的季節 蘿蔔片水泡菜還是過冬泡菜？,/watch?v=pXu7bF5OntQ,57,好樂美食放送,2800,8か月前,1127,5
【COCO ASMR】糯嘰嘰的湯圓吃播,/watch?v=-Xnqs4gjAVM,121,好樂美食放送,2800,8か月前,1127,11
【韓風美食】難忘的味道 韓國紅豆刀削麵,/watch?v=HA4Bzc3o5Fk,72,好樂美食放送,2800,8か月前,1127,6
【Tracy ASMR】四種口味火雞面吃播 咀嚼音（無人聲）,/watch?v=U1VTlmq8aWA,358,好樂美食放送,2800,8か月前,1127,32
【飯堂記】紅燒豬蹄／兩分鐘做好,/watch?v=aobgIVBJxFM,14,好樂美食放送,2800,8か月前,1127,1
【日系美食】流行食譜 日式千層火鍋,/watch?v=1qMUQKyC4eg,186,好樂美食放送,2800,8か月前,1127,17
【√ 香蕉飛船xiu】不喜歡蔬菜也會愛上！| 天真與閃電「奶油烤菜」,/watch?v=PCdEsPc9xw0,13,好樂美食放送,2800,8か月前,1127,1
【尼瑪醬 ASMR】海葡萄 & 秋葵吃播（咀嚼音 耳機必備）,/watch?v=3WYiIYtB110,232,好樂美食放送,2800,8か月前,1127,21
【飯堂記】面拖蟹／兩分鐘做好,/watch?v=btDBc3N4OvY,47,好樂美食放送,2800,8か月前,1127,4
【聖誕派對】簡易香脆烤雞教學,/watch?v=jZHqnAC7Utg,45,好樂美食放送,2800,8か月前,1127,4
【Tracy ASMR】巧克力 & 棒棒糖吃播,/watch?v=VeZ75kv83as,176,好樂美食放送,2800,8か月前,1127,16
【尼瑪醬 ASMR】吃脆脆的蛋卷咀嚼音！,/watch?v=IvGlCwICPZY,28,好樂美食放送,2800,8か月前,1127,2
【COCO ASMR】六種口味 日式大福吃播 （芒果／榴蓮／奶茶蒟蒻／草莓／抹茶／藍莓）,/watch?v=MZtHG7MSRXI,201,好樂美食放送,2800,8か月前,1127,18
【韓國的食補文化】冬至食譜 紅豆粥,/watch?v=32tbu2OzJYE,352,好樂美食放送,2800,8か月前,1127,31
【飯堂記】腐乳蒸排骨／兩分鐘做好,/watch?v=vE9IdXAy6SI,308,好樂美食放送,2800,8か月前,1127,27
【√ 香蕉飛船xiu】再見！炸蝦球！丨異世界居酒屋「炸蝦天婦羅」,/watch?v=kYEWuJ8P_GY,33,好樂美食放送,2800,8か月前,1127,3
幾分鐘教你簡單完成 意式菠菜烘蛋！,/watch?v=AqorFWDHaDk,486,好樂美食放送,2800,8か月前,1127,43
【尼瑪醬 ASMR】在家裡也能做星巴克？省錢小妙招！,/watch?v=-NxBqfVQ1XQ,115,好樂美食放送,2800,8か月前,1127,10
【COCO ASMR】三文魚吃播,/watch?v=f1PouIqUj9E,128,好樂美食放送,2800,8か月前,1127,11
【√ 香蕉飛船xiu】夏季的激情與夢想丨足球小將「綠茵場蛋糕」,/watch?v=Kdkb0xVOvoc,31,好樂美食放送,2800,8か月前,1127,3
【飯堂記】紅棗可樂雞翅／比可樂雞翅更好吃！,/watch?v=wxCzgofW7pE,16,好樂美食放送,2800,8か月前,1127,1
【韓風美食】韓式香辣烤豬排,/watch?v=kXUEf-cr2_A,30,好樂美食放送,2800,8か月前,1127,3
【Tracy ASMR】小姐姐自煮四種口味火雞辣麵！口水直流...,/watch?v=PvQUKfaS7BI,217,好樂美食放送,2800,8か月前,1127,19
【COCO ASMR】荔枝蜜蜂巢 & 吐司 吃播,/watch?v=pTwFOd4SbO8,114,好樂美食放送,2800,9か月前,1127,10
【√ 香蕉飛船xiu】劃開蛋衣時的成就感丨青之驅魔師「蛋包飯」,/watch?v=EZkOCWpWvd8,26,好樂美食放送,2800,9か月前,1127,2
【飯堂記】美好牌便當／給他做一份便當～,/watch?v=LOKdTYQBkEM,17,好樂美食放送,2800,9か月前,1127,2
【COCO ASMR】韓國料理吃播 超爽超辣的無骨鳳爪+炒年糕！,/watch?v=Zm2EhvIhgk4,141,好樂美食放送,2800,9か月前,1127,13
【日系美食】和風洋式料理 日本拿坡里義大利麵,/watch?v=Qz7E_w1r3W8,158,好樂美食放送,2800,9か月前,1127,14
【COCO ASMR】乾撈螺螄粉吃播,/watch?v=gsZlTeLlO-c,205,好樂美食放送,2800,9か月前,1127,18
【√ 香蕉飛船xiu】溫暖夜晚的小酌丨和歌子酒「清酒蛤蜊」,/watch?v=8lSmhak1a-E,27,好樂美食放送,2800,9か月前,1127,2
【飯堂記】紅燒肉／約你去吃燒肉,/watch?v=BZyjAebu30M,49,好樂美食放送,2800,9か月前,1127,4
【韓風美食】韓式蘑菇火鍋,/watch?v=i-d3a_1jUeM,65,好樂美食放送,2800,9か月前,1127,6
【萬聖節特輯】南瓜炒辣雞塊 🎃,/watch?v=YxovId-F32o,50,好樂美食放送,2800,9か月前,1127,4
【動畫師 Kevin Parry】原來水果和蔬菜的切面是這樣？定格動畫技術太強了！,/watch?v=IrjJvCp8tsA,199,好樂美食放送,2800,9か月前,1127,18
【√ 香蕉飛船xiu】超刺激的聚會小食丨龍珠「俄羅斯輪盤燒」,/watch?v=8clb57ZpNJY,27,好樂美食放送,2800,9か月前,1127,2
【COCO ASMR】爆漿巧克力蛋糕吃播  敲杯子／指甲／牙齒 ASMR？,/watch?v=VLCO3vY4R-g,270,好樂美食放送,2800,9か月前,1127,24
【韓風美食】轉季天氣最適合 自製桔梗梨蜜,/watch?v=Aj2ZtKAy1F4,17,好樂美食放送,2800,9か月前,1127,2
【√ 香蕉飛船xiu】法蘭西田園日常向丨食戟之靈「法式包菜」,/watch?v=THuHfInRhaM,30,好樂美食放送,2800,10か月前,1127,3
【COCO ASMR】藍鰭金槍魚刺身+三文魚刺身+壽司 日本料理吃播,/watch?v=SaQ5b6OCLIE,386,好樂美食放送,2800,10か月前,1127,34
【飯堂記】蔥油餅／兩分鐘做好,/watch?v=fnpnSw_b7V0,22,好樂美食放送,2800,10か月前,1127,2
【COCO ASMR】韓式炸雞+年糕吃播,/watch?v=KI_HVt1RtTg,229,好樂美食放送,2800,10か月前,1127,20
【√ 香蕉飛船xiu】泡麵和披薩的組合？ | 反叛的魯路修「泡麵pizza」,/watch?v=zcjn77_03nE,16,好樂美食放送,2800,10か月前,1127,1
【飯堂記】紅燒羊肉 / 簡單食譜,/watch?v=4Sm0WzC80QY,70,好樂美食放送,2800,10か月前,1127,6
【韓風美食】簡單華麗又自然鮮美的鹽烤大蝦,/watch?v=qEe_mdvSZ-8,23,好樂美食放送,2800,10か月前,1127,2
【√ 香蕉飛船xiu】精緻的代名詞 燭光晚餐必備丨紅豬「法式白汁鮭魚」,/watch?v=eYG8yU2n5KA,14,好樂美食放送,2800,10か月前,1127,1
【COCO ASMR】日本ROYCE生巧克力／黑巧克力吃播,/watch?v=f3sjdlaGboc,812,好樂美食放送,2800,10か月前,1127,72
【韓風美食】蛤蜊刀削麵 & 初醃泡菜,/watch?v=62vx30EGbbA,54,好樂美食放送,2800,10か月前,1127,5
【√ 香蕉飛船xiu】24小時+的煎熬丨異世界食堂「燉牛肉」,/watch?v=yG0yznBxYqA,38,好樂美食放送,2800,10か月前,1127,3
【COCO ASMR】衛龍 大刀辣條 + 小面筋 + 大面筋 + 魔芋爽吃播,/watch?v=a-yajtUH-xw,1243,好樂美食放送,2800,10か月前,1127,110
【韓風美食】辣燉排骨製作法,/watch?v=JFs2tU_aAjc,1220,好樂美食放送,2800,11か月前,1127,108
【辦公室煮飯】整隻琵琶鴨帶回辦公室烤了？！週末快樂～,/watch?v=MP8cjrBtMoA,132,好樂美食放送,2800,11か月前,1127,12
【COCO ASMR】生吃肥美生蠔 + 黃蜆子 + 芥末章魚 + 黃瓜吃播,/watch?v=iCH5hlnBrQI,568,好樂美食放送,2800,11か月前,1127,50
【√ 香蕉飛船xiu】這份豬排真能蓋住飯丨異世界食堂「炸豬排蓋飯」,/watch?v=TOQlr0oj7sI,22,好樂美食放送,2800,11か月前,1127,2
【韓風美食】韓國名廚白鍾元牌 韓式嫩豆腐鍋,/watch?v=ZiwnjqeRlPA,107848,好樂美食放送,2800,11か月前,1127,9569
【COCO ASMR】草莓甜品吃播：草莓慕斯蛋糕 + 草莓奶油麵包 + 草莓拿鐵,/watch?v=fgNCv_HPgtI,355,好樂美食放送,2800,11か月前,1127,31
【中秋節快樂】超酷的月餅開箱！月餅盒居然是Bling Bling的走馬燈？！,/watch?v=BVutspjiBZU,309,好樂美食放送,2800,11か月前,1127,27
【√ 香蕉飛船xiu】拜託2019下半年也待我如初戀丨側耳傾聽「烏冬麵」,/watch?v=nEOtW9y0t9U,8,好樂美食放送,2800,11か月前,1127,1
超邪惡芝士流心炸豬排！,/watch?v=n5f8teOe5Sc,38,好樂美食放送,2800,11か月前,1127,3
【COCO ASMR】脆脆的海葡萄 + 章魚足 + 海哲吃播,/watch?v=cHaIbPwb7Io,1046,好樂美食放送,2800,11か月前,1127,93
