title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
asmr in bath🛀♨,/watch?v=GSW0JFSvq-o,3034,zza ,4770,,12436,24
ASMR.piano tapping/タッピング，ボタンの音など,/watch?v=NKh3F0KGHgA,2801,zza ,4770,,12436,23
ASMR 100triggers /100の音,/watch?v=JnxFOdaxSvw,8843,zza ,4770,,12436,71
ASMR 100triggers/100の音,/watch?v=PDWGL_A_oUI,24575,zza ,4770,,12436,198
eating ASMR sea grapes / 音フェチ 海ぶどう 咀嚼音,/watch?v=hvJW7ryK9Og,25702,zza ,4770,,12436,207
ASMR eating fruits / メロンって英語でなんていう？,/watch?v=0WFXjnxdf6c,6209,zza ,4770,,12436,50
ASMR whispering Japanese Traditional Card / 囁き 百人一首,/watch?v=Q6E-Ft8pJaU,7907,zza ,4770,,12436,64
ASMR rubber gloves / ゴム手袋,/watch?v=NtOrMnKKB0Q,8304,zza ,4770,,12436,67
ASMR *soapy sound* / 泡を食べる音,/watch?v=etPJr2tF1mc,16329,zza ,4770,,12436,131
ASMR *cosmetics* / 音フェチ 激しみが強い(←)メイクポーチ・コスメの音,/watch?v=aL2JeWAPx_g,12448,zza ,4770,,12436,100
ASMR *brush* / 《激しめ》音フェチ メイクブラシでマイクをブラッシング,/watch?v=sWVNhvU_pho,6332,zza ,4770,,12436,51
ASMR *clip tapping * / 【音フェチ】クリップ タッピング,/watch?v=hnra-m0YXy4,9515,zza ,4770,,12436,77
ASMR *IPhone mic with SLIME* /【音フェチ 】マイクにスライムをかぶせる音,/watch?v=MPE9FZm7ui4,10676,zza ,4770,,12436,86
eating ASMR *sausage & onigiri* /【音フェチ】ウィンナーとおにぎりを食べる音　咀嚼音,/watch?v=z-t4A5LXeik,9328,zza ,4770,,12436,75
eating ASMR *Japanes candy* gummy chocolate / 音フェチ〈グミはおいしいけれど食べ過ぎると気持ち悪くなりますし体にも悪いのでやめましょう〉,/watch?v=f_UPdXS5xQE,13506,zza ,4770,,12436,109
ASMR *cosmetics* tapping opening&closing / 音フェチ *コスメ* タッピング ふたの開け閉め,/watch?v=Jd3yIXxBe0I,38453,zza ,4770,,12436,309
ASMR *ear cleaning* / 音フェチ *耳をきれいにしましょう*　綿棒・梵天等々,/watch?v=HiZYD8mKdnI,14001,zza ,4770,,12436,113
whisper ASMR *kocho kocho kocho Only* tickle / 音フェチ *こちょこちょしたよ*,/watch?v=bmXtlroC-CM,3439,zza ,4770,,12436,28
ASMR *foam sounds* / 音フェチ *石鹸を泡立てる*,/watch?v=ENpXh1IIh3o,3237,zza ,4770,,12436,26
ASMR *mic* earpick / 音フェチ *マイクをカリカリ* 耳かき,/watch?v=yJ2YyL6lCX8,24083,zza ,4770,,12436,194
