title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【咀嚼音】お惣菜のアジフライを食べる男【Eating ASMR 】,/watch?v=8ys8OG5OfMM,42,Heal Raika TV,,3日前,176,24
【咀嚼音】ただそうめんを食べるだけ【Eating ASMR 】,/watch?v=znDtdMMw2fs,71,Heal Raika TV,,5日前,176,40
【咀嚼音】尋常じゃないぐらい分厚いとんかつを食べる男【Eating ASMR 】,/watch?v=xJSxuFWKXBg,57,Heal Raika TV,,1週間前,176,32
【咀嚼音】HAPPY BIRTHDAY  TO ME【Eating ASMR 】,/watch?v=CX8qXM41CwM,27,Heal Raika TV,,1週間前,176,15
【咀嚼音】鮮奶饅頭(シエンナイマントウ）を食べる男【Eating ASMR 】,/watch?v=hEkcy6S5Qds,51,Heal Raika TV,,2週間前,176,29
【咀嚼音】カクレモモジリを食べる男【Eating ASMR 】【こびとづかん 】,/watch?v=vWDelxd9h9I,58,Heal Raika TV,,2週間前,176,33
【咀嚼音】蚊取り線香を食べる男【Eating ASMR  】【KLUNATIK】,/watch?v=UMx7QO8FHII,41,Heal Raika TV,,3週間前,176,23
【咀嚼音】魔女の指とおばけパイを食べる男【Eating ASMR 】,/watch?v=0g0hEWpVinI,41,Heal Raika TV,,3週間前,176,23
【咀嚼音】全人類が大好きなイカ天を自分で揚げて食べる男【Eating ASMR 】,/watch?v=F0_gcm1OPZo,45,Heal Raika TV,,4週間前,176,26
【咀嚼音】無類のあんこ好きが手作りおはぎを食べる【Eating ASMR 】,/watch?v=Kg44Ui6IusY,95,Heal Raika TV,,1か月前,176,54
【咀嚼音】ひよこを調理し焼き鳥にして食べる男【Eating ASMR 】,/watch?v=Kf4l1pSyuWA,41,Heal Raika TV,,1か月前,176,23
【咀嚼音】丸ごとアップルパイを食べる男【Eating ASMR 】,/watch?v=kee2ztVaefk,70,Heal Raika TV,,1か月前,176,40
【咀嚼音】クラシルの春巻きを作りその春巻きを食べる男【Eating ASMR 】,/watch?v=TTBSPbhUrdY,81,Heal Raika TV,,1か月前,176,46
【咀嚼音】丸亀製麺テイクアウト！！肉ぶっかけうどんを食べる男【Eating ASMR 】,/watch?v=j3nXKNyujVA,73,Heal Raika TV,,1か月前,176,41
【咀嚼音】無類のあんこ好きが小豆からあんこを作りあんこを食べる男【Eating ASMR 】,/watch?v=KSWRGz3fRaQ,65,Heal Raika TV,,1か月前,176,37
【咀嚼音】冷やし中華を食べる男【Eating ASMR 】,/watch?v=3PfJULrnBe8,62,Heal Raika TV,,1か月前,176,35
【咀嚼音】鶏むね肉のケチャップ炒めを食べる男【Eating ASMR 】,/watch?v=Ti4A0tJL6PM,109,Heal Raika TV,,2か月前,176,62
【咀嚼音】EATING TAIYAKI たい焼きを食べる男【Eating ASMR 】,/watch?v=GY0yOxxsrFE,106,Heal Raika TV,,5か月前,176,60
【咀嚼音】蒙古タンメン中本の汁なし麻辛麺を食べる男【Eating ASMR 】,/watch?v=q-8Vc5hqpao,158,Heal Raika TV,,6か月前,176,90
【咀嚼音】手作りチーズハットグをいともたやすく食べる男【Eating ASMR 】,/watch?v=WdS5gw1cYoY,203,Heal Raika TV,,6か月前,176,115
【咀嚼音】りんごをいともたやすくかみ砕き食べる男【Eating ASMR 】,/watch?v=qabkZFBQ7DA,102,Heal Raika TV,,6か月前,176,58
【咀嚼音】高級食パン「みず穂の和み」を食べる男【Eating ASMR 】【Vlog 】,/watch?v=b-90l2Y1g04,251,Heal Raika TV,,6か月前,176,143
【咀嚼音】お惣菜の天ぷらを食べる男【Eating ASMR 】【Vlog 】,/watch?v=5v4QLJyRgco,326,Heal Raika TV,,6か月前,176,185
【咀嚼音】パン屋さんの３種のパンを食べる男【Eating ASMR 】,/watch?v=tlJ1I3SNltI,101,Heal Raika TV,,7か月前,176,57
【咀嚼音】ホワイト餃子風を食べる男【Eating ASMR 】,/watch?v=PSsCUT95jMI,485,Heal Raika TV,,7か月前,176,276
【咀嚼音】もちっと！サクサクチーズボールを食べる男【Eating ASMR 】,/watch?v=nBONLp8lUqU,276,Heal Raika TV,,7か月前,176,157
