title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】TAPIOCAタピオカ타삐오카☆EatingSounds/咀嚼音/먹방,/watch?v=itLGLizX0i0,4356,Zumona ASMR,646,1年前,2557,170
【ASMR】ROUND JELLY炭酸丸ゼリー둥근 젤리☆EatingSounds/咀嚼音/먹방,/watch?v=xnJZrZbWweo,1943,Zumona ASMR,646,1年前,2557,76
【ASMR】青の洞窟ＧＲＡＺＩＡ Carbonaraカルボナーラ카르보나라☆EatingSounds/咀嚼音/먹방,/watch?v=9b5CdNG6YVI,1388,Zumona ASMR,646,1年前,2557,54
【ASMR】Sea Grape海ぶどう바다포도☆EatingSounds/咀嚼音/먹방,/watch?v=T6Mv7x9szbQ,35181,Zumona ASMR,646,1年前,2557,1376
【ASMR】Suratanmen酸辣タンミョン수라탄멘☆EatingSounds/咀嚼音/먹방,/watch?v=WoP3SPZk0y8,1810,Zumona ASMR,646,1年前,2557,71
４K【ASMR】Mushroom noodlesあんかけきのこ蕎麦버섯 메밀 국수☆EatingSounds/咀嚼音/먹방,/watch?v=XEyJWvfjZmw,672,Zumona ASMR,646,1年前,2557,26
【ASMR】Rice cake お餅 떡☆EatingSounds/咀嚼音/먹방,/watch?v=CrceFg9sxoo,4203,Zumona ASMR,646,1年前,2557,164
【ASMR】Sashimi set mealsお刺身定食생선회 백반☆EatingSounds/咀嚼音/먹방,/watch?v=w1yiBSOslqE,624,Zumona ASMR,646,1年前,2557,24
【ASMR】Jiro-like Ramen二郎風ラーメン지로우풍 라면☆EatingSounds/咀嚼音/먹방,/watch?v=dGWEmreismI,622,Zumona ASMR,646,1年前,2557,24
【ASMR】Salmonサーモン연어☆EatingSounds/咀嚼音/먹방,/watch?v=jdSZghoqIWk,530,Zumona ASMR,646,1年前,2557,21
【ASMR】Spareribsスペアリブ스페어리브☆EatingSounds/咀嚼音/먹방,/watch?v=5O8iQT7uKgw,876,Zumona ASMR,646,1年前,2557,34
【ASMR】 Genobase Pastaフレッシュトマトと生ハムのジェノベーゼ신선한 토마토와 생햄의 제노베제☆Eating Sounds/咀嚼音/먹방,/watch?v=8sx9pRq_SJQ,629,Zumona ASMR,646,1年前,2557,25
【ASMR】Strawberry shaved ice生いちごかき氷생딸기 빙수☆Eating Sounds/咀嚼音/먹방,/watch?v=w0ekuoEqMYU,2821,Zumona ASMR,646,1年前,2557,110
【ASMR】Tteokbokki in Tanmyonトッポギ入りタンミョン당면 들어가 떡볶이☆Eating Sounds/咀嚼音/먹방,/watch?v=ZwDRkKq_qi0,2900,Zumona ASMR,646,1年前,2557,113
【ASMR】Skillet S'moreスキレットスモア스키레토스모아☆Eating Sounds/咀嚼音/먹방,/watch?v=S1ndKgLqqNA,1986,Zumona ASMR,646,1年前,2557,78
【至福の咀嚼音】天ぷら☆ASMR/Eating Sounds,/watch?v=Rw0KFryc1HQ,452,Zumona ASMR,646,1年前,2557,18
【至福の咀嚼音】無印良品 生ハムときのこのポルチーニクリームパスタ☆ASMR/Eating Sounds,/watch?v=Ql6cF7tLRWc,696,Zumona ASMR,646,1年前,2557,27
【至福の咀嚼音】味仙 台湾ラーメン☆ASMR/Eating Sounds,/watch?v=ByTrolNtTg8,2472,Zumona ASMR,646,1年前,2557,97
