title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【食べる動画】 はじめてのコメダ珈琲 UberEats ASMR eating sounds 咀嚼音 音フェチ,/watch?v=wVWfgo9WoRM,73,ほたる (仮),,,183,40
【食べながら雑談】Uber Eats チュロス japanese whisper talking ASMR,/watch?v=VPMBZZZpOZM,55,ほたる (仮),,,183,30
【食べながら雑談】Uber Eats ハンバーガーとポテト爆食い japanese whisper talking ASMR,/watch?v=k-bSJpPU1Dw,67,ほたる (仮),,,183,37
【eating sounds】コンビニスイーツ 新商品 お菓子 ASMR 咀嚼音 食べる動画 音フェチ,/watch?v=S3H2iVUZ9XQ,120,ほたる (仮),,,183,66
【食べる動画】Uber Eats クリスピークリームドーナツ ASMR eating sounds 咀嚼音 音フェチ,/watch?v=QzgQiVSQCJ8,146,ほたる (仮),,,183,80
【eating sounds】コンビニスイーツ お菓子 ASMR 咀嚼音 食べる動画 音フェチ,/watch?v=QW4_UiHSNIk,119,ほたる (仮),,,183,65
【eating sounds】コンビニスイーツ ASMR 咀嚼音 食べる動画 音フェチ,/watch?v=CBgssDtdUZ4,132,ほたる (仮),,,183,72
【eating sounds】コンビニスイーツ ASMR 咀嚼音 音フェチ,/watch?v=AigkTuUhZIs,139,ほたる (仮),,,183,76
【寝る前雑談】 すっぴん囁きトーク 深夜の独り言 ASMR japanese whisper talking,/watch?v=EjJ3JlbDTy0,156,ほたる (仮),,,183,85
【雑談】 愛について語る ASMR japanese whisper talking,/watch?v=jLh7udFf_9E,227,ほたる (仮),,,183,124
【eating sounds】Mochi ASMR 磯辺もちを食べる動画 咀嚼音 音フェチ,/watch?v=s9SHYrS3hXU,115,ほたる (仮),,,183,63
【ASMR】 キーボード音 高速タイピング 音フェチ keyboard typing sounds,/watch?v=TJ4WFwPWLeQ,146,ほたる (仮),,,183,80
【雑談】 伝えたいこと ASMR japanese whisper talking,/watch?v=dnj7dmDENS8,174,ほたる (仮),,,183,95
【eating sounds】dango mochi ASMR 三色団子とみたらし団子を食べる動画 咀嚼音 音フェチ,/watch?v=Xt7wKM84pvU,123,ほたる (仮),,,183,67
【eating sounds】ASMR コンビニパン祭り 咀嚼音 音フェチ,/watch?v=gFhWoLk-JvA,127,ほたる (仮),,,183,69
【ASMR】 keyboard fast typing sounds キーボード音 高速タイピング 音フェチ,/watch?v=iHswj-POIzQ,128,ほたる (仮),,,183,70
【eating sounds】 ぼっち飯 孤独にカップ焼きそばをがっつく独身女 ASMR 咀嚼音,/watch?v=jONo_-Vb5ko,96,ほたる (仮),,,183,52
【囁き雑談】 ステイホームの過ごし方 Netflix まったり語り動画 ASMR japanese whisper talking,/watch?v=XiQ2S19ejNI,123,ほたる (仮),,,183,67
【eating sounds】ASMR 春巻きとコロッケ食べる動画 咀嚼音 音フェチ,/watch?v=UMa5iuyo5m4,140,ほたる (仮),,,183,77
【eating sounds】 シリアル食べる音 咀嚼音 ASMR 音フェチ,/watch?v=Imx5WRPndj4,159,ほたる (仮),,,183,87
【ASMR】 すっぴんで卵割って泡立て器で混ぜる動画 beating eggs cooking sounds 音フェチ,/watch?v=mFQiP6nRFrw,179,ほたる (仮),,,183,98
【ASMR】 マジックカーラーを触る音 no talking sounds,/watch?v=Zq1NY1iFyjM,79,ほたる (仮),,,183,43
【囁き雑談】 ちょっと聞いてほしい ASMR japanese whisper talking,/watch?v=b2FX7djMg1k,210,ほたる (仮),,,183,115
【ASMR】ヘアセット続き スタイリング剤スプレーをする音,/watch?v=d66wtpK-DjA,90,ほたる (仮),,,183,49
【ASMR】styling hair ヘアセット 髪の毛を巻く動画 how to curl my hair,/watch?v=djntPedZUZs,122,ほたる (仮),,,183,67
【ASMR】 earphone stand tapping 耳型イヤホンの内側をタッピング 擦る音 音フェチ no talking,/watch?v=3I6sbquJnXY,229,ほたる (仮),,,183,125
【ASMR】 マグカップ タッピング tea cup tapping no talking,/watch?v=awj03RR0O_Q,127,ほたる (仮),,,183,69
【囁き雑談】 寝る前にまったり ASMR japanese whisper talking,/watch?v=hBKNfaDSncM,319,ほたる (仮),,,183,174
【ASMR】 tapping コスメタッピング 無言 No talking 音フェチ,/watch?v=vQoxiHIesmw,233,ほたる (仮),,,183,127
報告動画です。,/watch?v=zAwGVwldHdk,312,ほたる (仮),,,183,170
【eating sounds】 New コンビニスイーツ ファミマ新商品 ASMR 咀嚼音 食べる動画,/watch?v=QLztoIBWAMQ,304,ほたる (仮),,,183,166
NEW 新商品ローソンコンビニスイーツ ASMR eating 食べる動画 モッパン,/watch?v=C2rY95YY3Ng,145,ほたる (仮),,,183,79
【eating sounds】 ASMR Donuts 手作りドーナツ 咀嚼音 音フェチ,/watch?v=en1jxhVMSlo,317,ほたる (仮),,,183,173
【eating sounds】 Jewelry Kohakutou ASMR 琥珀糖 こはく寒天 咀嚼音 音フェチ 食べる動画,/watch?v=07NbQmHUreI,368,ほたる (仮),,,183,201
ASMR コンビニパン 咀嚼音 eatingsounds 音フェチ 食べる動画,/watch?v=U5ayOHPplFI,187,ほたる (仮),,,183,102
【eating sounds】 コンビニ新商品 菓子パン ASMR 咀嚼音 食べる音 音フェチ,/watch?v=04iR_L8fu_o,381,ほたる (仮),,,183,208
ASMR ハーゲンダッツ アイス eatingsounds 咀嚼音 食べる音 音フェチ,/watch?v=e46Sx9pUCzU,196,ほたる (仮),,,183,107
超おすすめ！美味しすぎるアイス発見！ASMR eatingsounds japanese icecream 食べる音 音フェチ 咀嚼音,/watch?v=MgKVxt4Q1gQ,146,ほたる (仮),,,183,80
【eating sounds】tapioca milk tea bubble tea and donuts ASMR タピオカ ミスド 咀嚼音 音フェチ,/watch?v=gDRD1cJXD60,160,ほたる (仮),,,183,87
まるごとバナナを食べる♡ eating sounds ASMR 咀嚼音 音フェチ,/watch?v=7qf2PnJjgU8,430,ほたる (仮),,,183,235
最強に美味しい♡ 新発売(新商品)のコンビニスイーツ発見！ASMR eatingsounds sweets 食べる動画 音フェチ 咀嚼音,/watch?v=MmuHwRN0JYQ,140,ほたる (仮),,,183,77
【囁きASMR】pokemon お茶漬け食べながらピカチュウで雑談 囁き声 japanese whisper 日本語 元カレの話,/watch?v=jZtpaNs8C_s,473,ほたる (仮),,,183,258
ホットドッグを食べる動画 hogdog ASMR eatingsounds 食べる音 咀嚼音,/watch?v=xu4uWl8SEKg,174,ほたる (仮),,,183,95
