title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ミスド】ASMR Mukbang ザクザククロワッサンドーナツを食べる 咀嚼音 Eating Sounds 먹방 食べる音 音フェチ【スイーツちゃんねる】,/watch?v=3V5jvUyi6MA,61505,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,72
ASMR Mukbang もちもち ポンデリングドーナツを食べる 咀嚼音 NO TALKING  Eating Sounds 먹방 食べる音 音フェチ【スイーツちゃんねる】,/watch?v=zWwksE8wZ8E,51209,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,60
ASMR Mukbang もちもち 雪見だいふくを食べる 咀嚼音 NO TALKING Mochi Ice Cream Eating Sounds 먹방 食べる音 音フェチ【スイーツちゃんねる】,/watch?v=d502WR3nRLM,22655,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,27
ASMR Mukbang ジャイアントコーンを食べる 咀嚼音 Chocolate Ice Cream Eating Sounds 食べる音 音フェチ【スイーツちゃんねるあんみつのおやつ】,/watch?v=qsh_nUYl6Ms,49809,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,59
ASMR Mukbang ザクザクパリパリアイスクリームを食べる 咀嚼音 Ice Cream Eating Sounds 食べる音 音フェチ【スイーツちゃんねるあんみつのおやつ】,/watch?v=aIC4si3N07g,85092,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,100
ASMR Mukbang チーズホットドッグを食べる 咀嚼音 Eating Sounds 食べる音 音フェチ【スイーツちゃんねるあんみつのおやつ】,/watch?v=2vX6EgbAylY,108706,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,128
ASMR Mukbang ケーキ7種類 食べる 咀嚼音 Cakes Eating Sounds 食べる音 音フェチ【スイーツちゃんねるあんみつのおやつ】,/watch?v=ouUuvTJg3vM,57320,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,68
ASMR Mukbang スタバスイーツを食べる 咀嚼音 Cakes Eating Sounds 食べる音 音フェチ【スイーツちゃんねるあんみつのおやつ】,/watch?v=N6VSb31y9uw,19961,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,24
【ASMR咀嚼音】Eating Sounds 【ミスド】抹茶ドーナツ7種類食べる ネチャネチャ咀嚼音 音フェチ【スイーツちゃんねるあんみつのおやつ】,/watch?v=UDqdunWVMmQ,77968,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,92
【ASMR咀嚼音】Eating Sounds KFCのクリスピーチキンを食べる音 MUKBANG Japan 音フェチ動画 お腹鳴る音注意【スイーツちゃんねるあんみつのランチ】,/watch?v=m53xBuBVCkg,69242,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,82
音量大きめ【ASMR咀嚼音】クリスピークリームドーナツ食べるだけ！Eating Sounds 音フェチASMR 食べる音MUKBANG Japan【スイーツちゃんねるあんみつのおやつ】,/watch?v=N-SBgMmDHd0,123469,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,145
【ASMR咀嚼音】セブンイレブンスイーツ大量買い後編4品食べるEating Sounds 音フェチ【スイーツちゃんねるあんみつのおやつ】MUKBANG Japan,/watch?v=O6pD1aWQjGo,20887,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,25
【ASMR咀嚼音】セブンイレブンのスイーツ大量買い 前編5品 Eating Sounds 音フェチ 【スイーツちゃんねるあんみつのおやつ】MUKBANG Japan,/watch?v=S5E93aq3UO4,34381,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,41
【ASMR 咀嚼音】 Eating Sounds ホールケーキのホール食いにチャレンジしてみました。チャンネル登録者様1000名ありがとうございます！【スイーツちゃんねるあんみつのおやつ】,/watch?v=A5uBbepq-AE,202628,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,239
【咀嚼音ASMR】 ミスドハロウィンドーナツ10種類！ひたすら食べるだけ Eating Sounds 音フェチ Mukbang Japan【スイーツちゃんねるあんみつのおやつ】,/watch?v=0Ba80xoo2Eg,80298,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,95
【咀嚼音ASMR】 ミスタードーナツ8種類無言で食べるだけ MUKBANG Eating Sounds 音フェチ【スイーツちゃんねるあんみつの朝食】,/watch?v=__CZnoP9Sdo,57143,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,67
"【ASMR 】ザクザク咀嚼音！モスチキン,モス野菜バーガー,ホットドッグ,オニポテEating Sounds MukBang Japan",/watch?v=moeCJsgdwSM,126502,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,149
【咀嚼音ASMR】Eating Sounds 明太子パスタ750gを食べる MUKBANG Japan 音フェチ動画【スイーツちゃんねるあんみつのランチ】,/watch?v=E6RrM6gDtBg,233614,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,275
【咀嚼音ASMR】Eating Sounds 冷やし中華 3人前を思いっきり食べる 音フェチ MUKBANG Japan 【スイーツちゃんねるあんみつのお昼ご飯】,/watch?v=0UxRAP1ta4c,78444,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,92
【咀嚼音ASMR】 Eating Sounds 音フェチ きゅうり/ご飯500g/春雨サラダを食べるMUKBANG Japan 【スイーツちゃんねるあんみつの夜食】,/watch?v=P7Hv-LtuBcE,136795,あんみつ ASMR Eating Sounds/Anmitsu,1200,2年前,84881,161
