title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【水の音】深い睡眠のためのASMR (8時間) Water sound【No Talking】,/watch?v=17J1S-nKVCM,140,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,2日前,709,20
【男の1人飯】鶏肉のコリコリ食感ASMR【咀嚼音】,/watch?v=E48zRhTSqtw,680,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,1週間前,709,96
【咀嚼音】牛脂たっぷりのギトギトまぜそば / Eating noodle ASMR,/watch?v=V4if6_ebku4,220,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,2週間前,709,31
自宅で「焚き火」がパチパチ！【グリーンバックの組立て/紹介/編集テスト】,/watch?v=fjJX9XuwBPY,270,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,3週間前,709,38
【やみつき】無限キャベツを食べる音【ASMR】Eating sounds (∞ cabbage),/watch?v=-zOPV3oQ0dI,306,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,3週間前,709,43
【ASMR】睡眠用コルクボードタッピング20分「たまに囁きオノマトペ」Tapping Cork For Sleep,/watch?v=8821G_WpBRs,333,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,4週間前,709,47
ハンドタオル「クマさん」作る音フェチ動画【作り方】,/watch?v=gZhURJmdSiI,194,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,1か月前,709,27
【ASMR】耳かきと耳ふーされたい？(赤いストロー),/watch?v=qSUXbjn6eH4,1055,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,1か月前,709,149
【ASMR】耳介に注射器を突き刺したりカリカリする音フェチ動画,/watch?v=CXt8psdNjxw,1013,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,1か月前,709,143
【羊で寝れない方へ】安眠と寂しい夜のために「愛しの彼のxx」を333回ずつ数える動画【眠くなる声】,/watch?v=3Hcioyf_Cpc,700,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,1か月前,709,99
【ASMR】耳介を桃色尻尾で掃除する音フェチ動画【耳かき】,/watch?v=TwxUR0w2EnQ,586,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,1か月前,709,83
雨あがる寝落ちラジオ【睡眠用40分】Voice:Se-ya ASMR,/watch?v=ZGkhZUJ3U3k,317,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,2か月前,709,45
【耳介】灼熱の刃物で耳かきするとゾワゾワって感じるらしい。【ASMR?】,/watch?v=vqUfHh33vmg,1002,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,2か月前,709,141
【ASMR】耳介だけ前戯した後の「耳かき」は不感症でもASMR感じます【焦らし耳かき】,/watch?v=2HiwgKtwJ4M,2898,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,2か月前,709,409
【食欲増進】簡単すぎるヨーグルトチキンカレーの作り方【音フェチクッキング？料理ASMR？】包丁不要/1000円以内/作り置き用,/watch?v=6SJiBL3akw8,275,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,2か月前,709,39
【ASMR】実際に噛んでる感覚になるアイスボックス咀嚼音(イヤホン装着必須)氷のガリガリ音/ICE BOX,/watch?v=x_nfNYINGz4,598,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,2か月前,709,84
【ASMR】絶対眠くなる耳かき音👂鼓膜に届くゆっくり耳掃除【３時間】竹耳かき・梵天・綿棒・指・毛「3Dio Pro」/ Ear cleaning (3 hours for sleep),/watch?v=PiGnHfQr-Qc,1355,せーやのプレイルーム【Se-ya ASMRのサブ】,1390,2か月前,709,191
