title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
🔴【ASMR・咀嚼音・Eating Sounds】ドーナツ型ゼリー。もう少し透明感があるゼリーが作りたかったんだけど,/watch?v=3KUaH766yy8,50,右斜め上からクロネコ,125,5時間前,222,23
【ASMR・咀嚼音・Eating Sounds】暴飲暴食に困ってる。急にパンケーキ食べたくなって食べた。,/watch?v=BuQayK7-vE0,66,右斜め上からクロネコ,125,3日前,222,30
【ASMR・咀嚼音】韓国で話題！モンテクリストサンドを食べる【Eating Sounds】,/watch?v=3ply962Fong,149,右斜め上からクロネコ,125,1週間前,222,67
【コラボ動画】タピオカ３種飲んで遊んでみた【ASMR・咀嚼音・Eating Sounds】,/watch?v=Ylf0nCpQMkE,165,右斜め上からクロネコ,125,1週間前,222,74
【音フェチ動画・ASMR】カラコロカラコロ金平糖(こんぺいとう)2種食べただけ【咀嚼音】별 사탕,/watch?v=bVa03JkvIJA,115,右斜め上からクロネコ,125,2週間前,222,52
コーンフレークまみれの唐揚げフライドチキン【ASMR・咀嚼音・Eating Sounds】,/watch?v=oT_dYrUzmIY,197,右斜め上からクロネコ,125,2週間前,222,89
※冒頭に調理動画あり最強のタコライス(ほぼドンタコス)【ASMR・咀嚼音・Eating Sounds】,/watch?v=L65Xk6-O7h0,106,右斜め上からクロネコ,125,2週間前,222,48
【ASMR・咀嚼音】角煮を食べる【Eating Sounds】,/watch?v=Fa4U0Gq5YKE,563,右斜め上からクロネコ,125,3週間前,222,254
【ASMR・咀嚼音】春巻き巻いて食べてみたよ【Eating Sounds】,/watch?v=KzXMh7CQRWI,142,右斜め上からクロネコ,125,3週間前,222,64
【ASMR・咀嚼音】勝手に京てまり作って食べてみた【Eating Sounds】,/watch?v=0HKUCjkvx8E,385,右斜め上からクロネコ,125,1か月前,222,173
【Eating Sounds・ASMR】意外な触感カルディのカヌレを食べてみた。【咀嚼音】ダルゴナコーヒー,/watch?v=26JoJQtUSFA,174,右斜め上からクロネコ,125,1か月前,222,78
【Eating Sounds・ASMR】シャインマスカットではない、種なしぶどうでレアチーズタルトを作って食べてみた。雑談？あり,/watch?v=ipy8aQPdlTk,158,右斜め上からクロネコ,125,1か月前,222,71
もはやスライムでもケーキでもない,/watch?v=WSa-LWYX4no,149,右斜め上からクロネコ,125,1か月前,222,67
※金属音注意【Eating Sounds・ASMR】クリームソーダを作って飲む【咀嚼音注意】メイキング動画ありMaking Video,/watch?v=KdYTtWRpTD0,197,右斜め上からクロネコ,125,1か月前,222,89
【Eating Sounds・ASMR】ボンボンぱパフェマスカットグラノーラキウイパフェを食べる【咀嚼音注意】メイキング動画ありMaking Video,/watch?v=XOPg01AhCog,181,右斜め上からクロネコ,125,1か月前,222,82
【Eating Sounds・ASMR】台湾スイーツ九龍球を食べる【咀嚼音注意】,/watch?v=Pm1HjzmaG2o,270,右斜め上からクロネコ,125,1か月前,222,122
【Eating Sounds・ASMR】蒙古タンメンとおにぎり、ぬか漬けを食べるだけ【咀嚼音注意】,/watch?v=pPb1zqWvq00,228,右斜め上からクロネコ,125,1か月前,222,103
【ASMR･咀嚼音】チョコマシュマロを食べる【Eating Sounds】,/watch?v=eVwpEj_DJ1o,223,右斜め上からクロネコ,125,1か月前,222,100
【ASMR･咀嚼音】納豆ネバネバ丼を食べる【Eating Sounds】,/watch?v=B4HPHGoZGaM,345,右斜め上からクロネコ,125,1か月前,222,155
イメージスライム、コラボ動画　Hato Vlog×クロネコ,/watch?v=DtN5uTQucjs,178,右斜め上からクロネコ,125,1か月前,222,80
【ASMR】ねるねるねるねを作って食べる【咀嚼音、eating sounds】,/watch?v=PE1fUU0J8ys,150,右斜め上からクロネコ,125,1か月前,222,68
【ASMR・咀嚼音】琥珀糖を作って食べる【Eating Sounds】,/watch?v=WV1XvZWzDro,338,右斜め上からクロネコ,125,2か月前,222,152
【ASMR 咀嚼音】インスタで流行ってる、フラワーフォッカッチャを食べる【Eating Sounds】flowerfocaccia,/watch?v=lESSpbBYq3A,165,右斜め上からクロネコ,125,2か月前,222,74
",飯テロ　音フェチ　ポテトチップス",/watch?v=UGiwciLddiE,119,右斜め上からクロネコ,125,2か月前,222,54
【ASMR 咀嚼音】六花亭『六花のつゆ』を食べる【Eating Sounds】飯テロ　音フェチ,/watch?v=y-UdejZyiWI,1285,右斜め上からクロネコ,125,2か月前,222,579
【咀嚼音/ASMR】チュロドッグ食べる音　eatingsounds,/watch?v=Aa0zHWT_z2I,181,右斜め上からクロネコ,125,2か月前,222,82
【咀嚼音/ASMR】飯テロ手作りキムチ3種,/watch?v=1MsqLC6XKhA,95,右斜め上からクロネコ,125,3か月前,222,43
【咀嚼音/ASMR】インスタ映間違いなし！？ウェーブトースト作って食べてみたよ,/watch?v=F3weJajb3jk,94,右斜め上からクロネコ,125,3か月前,222,42
【咀嚼音/ASMR】業務スーパーのチーズポテト、クリスピーポテト食べる音,/watch?v=Sz2B9dRq1bA,107,右斜め上からクロネコ,125,3か月前,222,48
【咀嚼音/ASMR】業務スーパーのウィンナーとぬか漬け食べる音,/watch?v=seHoq_DYsX8,84,右斜め上からクロネコ,125,3か月前,222,38
