title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【荒野行動】ワンパンマンコラボで奇跡のウルトラレア連発❕❔【ワンパンマン】【ONE PUNCH MAN】,/watch?v=I6nlma9OLkA,102413,東雲はる,1370000,4日前,156311,66
【ASMR】眠れないあなたのお供します🌸【超高音質】【胡蝶しのぶ風】,/watch?v=xNSW3dg7JZQ,84637,東雲はる,1370000,6日前,156311,54
【成金電鉄】伝説のあのやばいゲームをやってみた❕❔,/watch?v=jAkYaqOUsPU,17959,東雲はる,1370000,1週間前,156311,11
【荒野行動】リベンジガチャ中まさかのまろさんが…❕❔【荒野の光】,/watch?v=EA-F9ldSjgg,112905,東雲はる,1370000,3週間前,156311,72
【荒野行動】あの有名お笑い芸人さんとモノマネコラボ🌸【荒野の光】,/watch?v=2YDsXUJL0_Q,36498,東雲はる,1370000,3週間前,156311,23
【荒野行動】18号さんと胡蝶姉妹の荒野行動🌸【荒野の光】,/watch?v=YPkMdSyKy3A,51589,東雲はる,1370000,3週間前,156311,33
【ぴえん】世界一怖くないホラゲVSホラゲ未経験ビビり💥💥【PIEN】,/watch?v=oImUKkd6ECc,62175,東雲はる,1370000,4週間前,156311,40
【荒野行動】東京喰種ガチャ引いたら前代未聞の神引きしました❕❕❕❕❕❕(やけくそ)【荒野の光】,/watch?v=_4a397AqT3s,144483,東雲はる,1370000,1か月前,156311,92
【荒野行動】S11ガチャでゆるく引いたら思わぬ引きが❕❔【荒野の光】,/watch?v=6fRIW09o-bs,102352,東雲はる,1370000,1か月前,156311,65
【生放送】かあいいちゃんとソライルと下川とぽとな🌸【フォートナイト】【フォトナ】,/watch?v=2Yb6YHqdEOw,35499,東雲はる,1370000,1か月前,156311,23
【荒野行動】Air版でモノマネしてたら色々起きた❕❔【荒野の光】,/watch?v=HFEg0fUC7Pg,100560,東雲はる,1370000,1か月前,156311,64
【Minecraft】まろさん達とマイクラで人狼ゲーム🌸【人狼ゲーム】,/watch?v=SdgAAm8Sq2Q,38051,東雲はる,1370000,2か月前,156311,24
【荒野行動】東雲はるの荒野成長日記🌸 ～bot歩き卒業編～【荒野の光】,/watch?v=OGMwts4dpjs,92753,東雲はる,1370000,2か月前,156311,59
【スプラトゥーン】鬼滅の刃な４人でフェスマッチ🌸【おばみつ】【ぎゆしの】【冨岡義勇】【甘露寺蜜璃】【伊黒小芭内】【胡蝶しのぶ】,/watch?v=0sC65bzjblk,99853,東雲はる,1370000,2か月前,156311,64
【スプラトゥーン】まろ隊でフェス生配信🌸【マヨ隊】,/watch?v=7n6JwmX29hM,52579,東雲はる,1370000,2か月前,156311,34
【実況】ニャイスな声で島民生活２日目🍀【あつまれ動物の森】【どうぶつの森】,/watch?v=ibwpn8efYdo,23620,東雲はる,1370000,2か月前,156311,15
【生放送】まろさん達とマイクラ撮影垂れ流し！【マインクラフト】,/watch?v=Ahfhjah3l7Y,43491,東雲はる,1370000,2か月前,156311,28
【スプラトゥーン】柱女子の本気の銃撃戦💥【鬼滅の刃】【甘露寺蜜璃】【胡蝶しのぶ】,/watch?v=z6d9AII8A9k,80515,東雲はる,1370000,2か月前,156311,52
【荒野行動】18号さんと両声類のキルするたびに本気のセリフ💥,/watch?v=LIocnvAXGQQ,197466,東雲はる,1370000,3か月前,156311,126
【荒野行動】七つの大罪コラボで最後にまさかの奇跡の神引き❕❔🍀【ガチャ】【七つの大罪】,/watch?v=VLRfoa7o4Yw,223604,東雲はる,1370000,3か月前,156311,143
【最終回】鬼滅の刃で阿吽の呼吸訓練💥【ヒューマンフォールフラット】【胡蝶しのぶ】【我妻善逸】【鱗滝左近次】【冨岡義勇】,/watch?v=phg7Fx4stgU,68683,東雲はる,1370000,3か月前,156311,44
【荒野行動】まろ隊として公認実況者ガチャ引いたら前代未聞の神引き！？💥【ポプテピ】【ガチャ】,/watch?v=Ff3VU-DaSKU,192211,東雲はる,1370000,3か月前,156311,123
【ASMR】五つ子と教室で…🌸【五等分の花嫁】【声真似】【中野一花】【中野二乃】【中野三玖】【中野四葉】【中野五月】,/watch?v=8WMsGNAYnL0,255280,東雲はる,1370000,4か月前,156311,163
【鬼滅の刃】胡蝶しのぶのマリオプレイ🌸【マリオメーカー2】【胡蝶しのぶ】,/watch?v=F9UCuFy90q0,115821,東雲はる,1370000,4か月前,156311,74
【実況】ニャイスな声で島民生活１日目後半🍀【あつまれ動物の森】【どうぶつの森】,/watch?v=zM4uTUD44Ps,49259,東雲はる,1370000,4か月前,156311,32
【実況】ニャイスな声で島民生活１日目🍀【あつまれ動物の森】,/watch?v=m_k2n3l_SL8,61411,東雲はる,1370000,4か月前,156311,39
