title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR｜グラタンを食べる音！THE SOUND OF EATING GRATIN｜咀嚼音　#153,/watch?v=glWRELRo6j8,62,カブキン Kabuk,940,,1783,3
ASMR｜ソーセージを食べる音！SOUND OF EATING SAUSAGE｜咀嚼音　#152,/watch?v=Ws5YO1GgTOI,178,カブキン Kabuk,940,,1783,10
ASMR｜氷を食べる音！SOUND OF EATING ICE｜咀嚼音　#151,/watch?v=hflsPzr-Xq8,293,カブキン Kabuk,940,,1783,16
ASMR｜サーモンにカブりつく動画！EAT SALMON｜咀嚼音　#150,/watch?v=p-NaW9_Nabo,230,カブキン Kabuk,940,,1783,13
ASMR｜アメリカンドッグを食べる音！THE SOUND OF EATING AN CORN DOG｜咀嚼音　#149,/watch?v=2XnjGWhC3Z4,100,カブキン Kabuk,940,,1783,6
ASMR｜氷を食べる音！SOUND OF EATING ICE｜咀嚼音　#148,/watch?v=7Gv6KdD1u_Y,228,カブキン Kabuk,940,,1783,13
ASMR｜ファミチキを食べる音！THE SOUND OF EATING FRIDE CHICKEN｜咀嚼音　#147,/watch?v=0GAmpTeV51s,186,カブキン Kabuk,940,,1783,10
ASMR｜氷を食べる音！THE SOUND OF EATING ICE｜咀嚼音　#146,/watch?v=16svlEJI7dQ,639,カブキン Kabuk,940,,1783,36
ASMR｜とみ田のカップ麺を食べる音！CUP NOODLE SOUND TO EAT｜咀嚼音　#145,/watch?v=USmoACUvPyY,112,カブキン Kabuk,940,,1783,6
ASMR｜セブンイレブンのブリトーを食べる音！THE SOUND OF EATING A BURRITO｜咀嚼音　#144,/watch?v=6nZDktPKEcs,190,カブキン Kabuk,940,,1783,11
ASMR｜犬　おっとっとを食べる音！THE SOUND Of A DOG EATING SNACKS｜咀嚼音　#143,/watch?v=LPM57YzizEc,230,カブキン Kabuk,940,,1783,13
ASMR｜犬　ドッグフードを食べる音！THE SOUND OF EATING DOG FOOD｜咀嚼音　#142,/watch?v=tiSvWyxKEk8,213,カブキン Kabuk,940,,1783,12
ASMR｜氷を食べる音！THE SOUND OF EATING ICE｜咀嚼音　#141,/watch?v=ae_LFDtSWm0,1328,カブキン Kabuk,940,,1783,74
ASMR｜ビールを飲む音！THE SOUND OF DRINKING BEER｜飲酒　#140,/watch?v=Iu95zRbBEfo,229,カブキン Kabuk,940,,1783,13
ASMR｜氷を食べる音！Sound eating ICE｜咀嚼音　#139,/watch?v=igYWRRePxVY,1154,カブキン Kabuk,940,,1783,65
ASMR｜台風の音【α波・台風・嵐・睡眠用・作業用・集中・勉強 】 - Sound of typhoon　#138,/watch?v=a6ydy9lJVlM,236,カブキン Kabuk,940,,1783,13
ASMR｜犬　胡瓜と人参を食べる音 - The sound of a dog eating CUCUMBER and CARROT｜咀嚼音　#137,/watch?v=Nf-U5Dr5Zgc,404,カブキン Kabuk,940,,1783,23
潮彩市場が色々やばい件！！Shiosai Market,/watch?v=9Qncs5U_5vo,143,カブキン Kabuk,940,,1783,8
ASMR｜筆 - 耳かき - Ear Cleaning Sound｜イヤホン推奨　#136,/watch?v=uP3kU8lTIXY,225,カブキン Kabuk,940,,1783,13
菜好牛  ｜  超うまい焼肉屋の件！！ -  I ate Yakiniku｜　#135,/watch?v=2VAo1-FJjfk,643,カブキン Kabuk,940,,1783,36
ASMR｜すき家　メガ牛丼を食べてみた  -  Sound eating Beef Bowl｜咀嚼音　#134,/watch?v=7v74scF9sFM,958,カブキン Kabuk,940,,1783,54
ASMR｜犬　年明け蕎麦 - Sounds that a Dog eats SOBA｜咀嚼音　#133,/watch?v=f8Io1ovMVTU,537,カブキン Kabuk,940,,1783,30
ASMR｜プリングルス  パーティーピザ   -   Sound eating Pringles｜咀嚼音　#132,/watch?v=Z_dm1fSXtmI,1076,カブキン Kabuk,940,,1783,60
ASMR｜筆   -  耳かき -  ear cleaning sound｜イヤホン推奨　#131,/watch?v=DRyWJ_BcI8w,276,カブキン Kabuk,940,,1783,15
ASMR｜犬  - トマトと生肉を食べる音   -   Sound the dog eats Tomato and Raw Meat｜咀嚼音　#130,/watch?v=M0rNrhzkB8A,623,カブキン Kabuk,940,,1783,35
ASMR｜鯖のタタキを食べる音！ -  Sound eating Seared Tuna｜咀嚼音　#129,/watch?v=013yAXEcYAY,570,カブキン Kabuk,940,,1783,32
最近のASMRまとめ｜睡眠時・作業用BGM｜Special Feature on ASNR,/watch?v=aQJ7YLWJXSg,273,カブキン Kabuk,940,,1783,15
ASMR｜本日発売  -  濃グラコロ食べるてみた  -  マクドナルド -  Sound eating Gratin Croquette Burger｜咀嚼音　#128,/watch?v=nNIgZQ4PV_I,849,カブキン Kabuk,940,,1783,48
ASMR｜マグロの刺身を食べる音！Sound eating Tuna Sashimi｜咀嚼音　#127,/watch?v=EIc99R9vQ_c,2016,カブキン Kabuk,940,,1783,113
ASMR｜耳かき -  ear cleaning sound｜イヤホン推奨,/watch?v=u-oWUKulNTs,237,カブキン Kabuk,940,,1783,13
ASMR｜犬　リンゴと生肉を食べる音！Sounds that a dog eats Apples and Raw Meat｜咀嚼音　#126,/watch?v=ZpQw74FkpmE,420,カブキン Kabuk,940,,1783,24
ASMR｜氷を食べる音！Sound eating ICE｜咀嚼音　#125,/watch?v=qiS-0l5M7ws,32520,カブキン Kabuk,940,,1783,1824
唐戸市場が色々やばい件！！Karatoshijō Karato Market,/watch?v=Gn3WNBZO7rg,2027,カブキン Kabuk,940,,1783,114
ASMR｜犬　ドッグフードを食べる音！Sounds that a Dog eats Dog food｜咀嚼音　#124,/watch?v=J69DS9UfQr4,2786,カブキン Kabuk,940,,1783,156
ASMR｜野菜スティックを食べる音！Sound eating VEGGIE Sticks｜咀嚼音　#123,/watch?v=efXQcMZvAlQ,581,カブキン Kabuk,940,,1783,33
ASMR｜マクドナルド「クリスマスとお正月が一緒にやってきた！」Chicken  Nugget Challenge｜咀嚼音　#122,/watch?v=dYcTd-XLzr4,1039,カブキン Kabuk,940,,1783,58
ASMR｜犬　みかんを食べる音！Dog Eating Orange｜咀嚼音　#121,/watch?v=Vmncpu88v2E,1336,カブキン Kabuk,940,,1783,75
ASMR｜ソーセージを食べる音！Sausage eating sound！｜咀嚼音　#120,/watch?v=vhkOq3B9e0g,6080,カブキン Kabuk,940,,1783,341
ASMR｜歩く音  安眠できる音｜Sound walking,/watch?v=o-7CslVBRYY,296,カブキン Kabuk,940,,1783,17
ASMR｜犬　さつまいもを食べる音！Dog Eating sweet potato！｜咀嚼音　#119,/watch?v=VZVLZIfg534,429,カブキン Kabuk,940,,1783,24
ASMR｜ファミチキを食べる音！Sound eating fried chicken｜咀嚼音　#118,/watch?v=Aw9UysE-nN0,2151,カブキン Kabuk,940,,1783,121
ASMR｜サラダを食べる音！Sounds to eat salad｜咀嚼音　#117,/watch?v=IqnzsAeGq20,215,カブキン Kabuk,940,,1783,12
ASMR｜みたらし団子を食べる音！Sound eating DANGO（Japanese sweets）｜咀嚼音　#116,/watch?v=8JwbJU5akPo,1082,カブキン Kabuk,940,,1783,61
ASMR｜マクドナルド　本日発売のテキサスバーガーとサクッとチキンスティックを食べてみた！Sound eating Texas Burgers｜咀嚼音　#115,/watch?v=BxQ-Iqg5_q4,619,カブキン Kabuk,940,,1783,35
ASMR｜犬　秋の味覚、さつまいもを食べてみた！Dog Eating sweet potato！｜咀嚼音　#114,/watch?v=O5NSiugdh60,249,カブキン Kabuk,940,,1783,14
ASMR｜ソーセージを食べる音！Sausage eating sound！｜咀嚼音　#113,/watch?v=HrepVpsN_dA,358,カブキン Kabuk,940,,1783,20
ASMR｜チキンナゲットチャレンジ！Chicken nugget challenge！｜咀嚼音　#112,/watch?v=ORpOdZx36zo,925,カブキン Kabuk,940,,1783,52
【ASMR】KFC｜双璧の肉王「ザ・ダブル」を食べてみた！Sound eating Fried chicken！【咀嚼音】#111,/watch?v=2ZxNEqKuu9M,822,カブキン Kabuk,940,,1783,46
【ASMR】氷を食べる音！Sound eating ice！【咀嚼音】#110,/watch?v=8JOO5HdhetU,9417,カブキン Kabuk,940,,1783,528
【ASMR】マックの新レギュラー！てりやきチキンフィレオを食べてみた！Sound eating Japanese Teriyaki Chicken Burger！【咀嚼音】#109,/watch?v=j7ENHFpGLOI,756,カブキン Kabuk,940,,1783,42
【2018秋】山口ゆめ花博へ行ったでござるっ！！,/watch?v=sOgYhnye2_M,125,カブキン Kabuk,940,,1783,7
