title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【さようなら！いちご鼻🍓】激安！鼻の黒ずみを簡単に消す方法を紹介する〜！！！,/watch?v=uhXN-dsX0DM,1258,森崎アリス,6640000,5日前,30264,4
【音フェチ♡ASMR】ピンクで可愛いタイプライター風キーボードのタイピング音【睡眠導入/リラックス/relax pink Typewriter Keyboard typing Sounds/作業用】,/watch?v=LkWBvQnicLc,10166,森崎アリス,6640000,2週間前,30264,34
【音フェチ♡ASMR♡咀嚼音♡囁き（有）】海ぶどう&サーモン麺を食べる音〜 SALMON NOODLES /SEA GRAPES /Eating sound/연어 국수/바다포도/못빤/씹는 소리〜,/watch?v=CW6aHMCCKGo,9165,森崎アリス,6640000,2週間前,30264,30
【お蔵入りしたASMR】笑いすぎて音フェチ動画でもなんでもなくなった音没読み聞かせ公開するね🙇‍♀️【マイメロディの絵本/赤ずきん/ピンク星人が読む/声真似/モノマネ】,/watch?v=GHBm6F-qPfc,2712,森崎アリス,6640000,3週間前,30264,9
【同担拒否！推ししか勝たん❤️❤️】量産型地雷女ヲタクメイクをほぼダイソーでやってみたったったった🥺❤️【地雷女メイク💖ぴえん💖DAISO神かよ💖特殊メイクで使ってた舞台メイク用コスメもある】,/watch?v=-AQIxr3iIzY,2933,森崎アリス,6640000,3週間前,30264,10
【音フェチ♡ASMR♡囁き多め】ミストの開封音からのシュッシュ音&手を擦り合わせる音&水の音〜Hand Sanitizer mist/tapping/mist sounds/손 소독 미스트〜,/watch?v=COJhupI4P0c,8267,森崎アリス,6640000,4週間前,30264,27
【自己満】やまとなでしこ再放送が嬉しくて一発録りで『Everything』歌ったんだが・・・（多分いつか消すわ・・・ごめん・・・）,/watch?v=046iRpwSXlk,1791,森崎アリス,6640000,4週間前,30264,6
【激レア写真📷初公開！】ワイが永遠の16歳🦄💖でいられる5つの理由を語ろうと思う【ピンクを追求した女の美肌解説/ピンク星人の哲学】,/watch?v=goIqAXD6EME,2473,森崎アリス,6640000,1か月前,30264,8
【音フェチ♡ASMR♡耳かき♡囁き♡睡眠導入】色んな道具で耳掻きしながら好きな音探し〜概要にタイムコード記載/3dio/耳を触る音/Tapping/Ear Cleaning/귀이개/嵐の夜〜,/watch?v=-K4-MyBT43Y,10806,森崎アリス,6640000,1か月前,30264,36
【セルフカラー】家でも簡単にできる派手髪💖ピンク星人がさらっと教えるエンシェールズでもマニパニでもない！可愛い色だよ❤️【Self pink hair/kawaii/japan/hair color】,/watch?v=4S3_NEJ4y2A,1672,森崎アリス,6640000,1か月前,30264,6
