title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】マックで好きなもの買ってきた/咀嚼音/Eating sounds/먹방/,/watch?v=PVtStIBy5iw,859,TAAROOM /ASMR,2720,1週間前,1136,76
【ASMR】フルーツの咀嚼音/Eating sounds/먹방/スイカ　メロン　パイナップル,/watch?v=JDjOS8YAx4I,462,TAAROOM /ASMR,2720,1週間前,1136,41
【ASMR】揚げパンの咀嚼音/Eating sounds/먹방/,/watch?v=JPreEDEDEc0,1097,TAAROOM /ASMR,2720,1週間前,1136,97
【ASMR】ブルダック炒め麺の咀嚼音/食べる音/Eating sounds/먹방/,/watch?v=ckLJyJ35W9Q,680,TAAROOM /ASMR,2720,2週間前,1136,60
【ASMR】カタヌキ菓子ひょうたん編！意外と難しい・・・,/watch?v=K8ceKBaq_XM,256,TAAROOM /ASMR,2720,1か月前,1136,23
【ASMR】カタヌキ菓子こま編！１発クリアなるか！？,/watch?v=6MK0ZVmy9a8,211,TAAROOM /ASMR,2720,1か月前,1136,19
【ASMR】シャウエッセンロングソーセージの咀嚼音/Eating sounds/먹방/,/watch?v=Pv52Wg8i6oA,740,TAAROOM /ASMR,2720,1か月前,1136,65
【ASMR】餃子の咀嚼音/Eating sounds/먹방/,/watch?v=4KpK-NkzAP8,454,TAAROOM /ASMR,2720,1か月前,1136,40
【ASMR】讃岐うどんの咀嚼音/Eating sounds,/watch?v=MBxQIYEJW1Q,412,TAAROOM /ASMR,2720,1か月前,1136,36
【ASMR】牛ヒレカツの咀嚼音/Eating sounds,/watch?v=HV_Zh3ZsyU8,466,TAAROOM /ASMR,2720,1か月前,1136,41
【ASMR】ミートソーススパゲティーの咀嚼音/Eating sounds,/watch?v=X4IJWidMYL0,606,TAAROOM /ASMR,2720,1か月前,1136,53
【ASMR】春巻の咀嚼音/Eating sounds,/watch?v=kpuQCiJ2bIA,1196,TAAROOM /ASMR,2720,1か月前,1136,105
【ASMR】お刺身の咀嚼音/Eating sounds,/watch?v=DOKewOs7gjk,858,TAAROOM /ASMR,2720,1か月前,1136,76
【ASMR】ピザの咀嚼音/pizazz/Eating sounds,/watch?v=WxS0AEUFIbg,533,TAAROOM /ASMR,2720,2か月前,1136,47
寿司の大食いに挑戦！【生配信】,/watch?v=CfiQyn5On1Y,571,TAAROOM /ASMR,2720,2か月前,1136,50
【ASMR】唐揚げの咀嚼音　튀김/Eating sounds,/watch?v=Nfoc7qmoGUc,1162,TAAROOM /ASMR,2720,2か月前,1136,102
【ASMR】カタヌキ菓子さかな編！余裕???,/watch?v=zpj4l5z_aTE,663,TAAROOM /ASMR,2720,2か月前,1136,58
【ASMR】タコの踊り食い　살아 있는 낙지/咀嚼音/Eating sounds,/watch?v=EoP92FRMhUQ,2169,TAAROOM /ASMR,2720,2か月前,1136,191
【ASMR】チュロスの咀嚼音/Eating sounds,/watch?v=BlVQ9gc1i5U,5815,TAAROOM /ASMR,2720,2か月前,1136,512
【ASMR】ステーキの咀嚼音/Eating sounds,/watch?v=TevzCQdnc_E,1448,TAAROOM /ASMR,2720,2か月前,1136,127
【ASMR】カタヌキ菓子閉じた傘編！できるかな？,/watch?v=UP--_LvNep0,604,TAAROOM /ASMR,2720,2か月前,1136,53
【ASMR】巨峰ゼリー/咀嚼音/Eating sounds,/watch?v=HcRseEQvE5M,1776,TAAROOM /ASMR,2720,2か月前,1136,156
【ASMR】カタヌキ菓子うさぎ編！難易度激ムズ！,/watch?v=_OeXe3pU7VU,523,TAAROOM /ASMR,2720,2か月前,1136,46
【ASMR】サーモン麺の食べる音　SALMON NOODLES/咀嚼音/Eating sounds,/watch?v=lXmLXmcqWYY,1711,TAAROOM /ASMR,2720,2か月前,1136,151
【ASMR】巨大フライドチキン　巨大ヤンニョムチキン　BigFriedChicken　후라이드 치킨/咀嚼音/Eating sounds,/watch?v=sOLqIooSLhg,1385,TAAROOM /ASMR,2720,3か月前,1136,122
【ASMR】フルーツ飴　FruitsCandy　과일 사탕/咀嚼音/Eating sounds,/watch?v=jpAraYYxPlE,3246,TAAROOM /ASMR,2720,3か月前,1136,286
自粛中のモーニングルーティン【ASMR】,/watch?v=0NDV2yzhEwM,791,TAAROOM /ASMR,2720,3か月前,1136,70
【ASMR】コーンフレークの咀嚼音/Eating sounds,/watch?v=uXBRBCe3cAc,1288,TAAROOM /ASMR,2720,3か月前,1136,113
【ASMR】コアラのマーチを食べる音/咀嚼音/Eating sounds/お菓子,/watch?v=D4VEz5c-4rE,915,TAAROOM /ASMR,2720,3か月前,1136,81
【ASMR】ポテトフライの咀嚼音/Eating sounds/駄菓子,/watch?v=1Qnppe8L6Fw,1170,TAAROOM /ASMR,2720,3か月前,1136,103
