title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR 咀嚼音 | カルボプルダックポックンミョンと甘いチキンのモッパン 【日本語字幕】 SPICY FIRE NOODLES & SWEET CHICKEN 치킨 먹방ASMR MUKBANG,/watch?v=T24pMyxRhP8,98024,ギョグァンTV,1390000,,718878,14
VLOG | 日本語字幕 | 回転寿司のモッパン SUSHI MUKBANG 초밥 먹방 REAL MUKBANG EATING SHOW,/watch?v=uzU2fQPacq8,141816,ギョグァンTV,1390000,,718878,20
ASMR 咀嚼音 | チャパグリラーメンと甘いチキンのモッパン 【日本語字幕】 SPICY BLACK BEAN NOODLES & FRIED CHICKEN 치킨 먹방ASMR MUKBANG,/watch?v=brk9Wwu-rcc,922275,ギョグァンTV,1390000,,718878,128
ASMR 咀嚼音 | 辛いバーベキューチキンとトリプルチーズバーガーのモッパン 【日本語字幕】 TRIPLE CHEESEBURGERS & SPICY CHICKEN 먹방ASMR MUKBANG,/watch?v=ZpWlS4VfZJw,1226249,ギョグァンTV,1390000,,718878,171
ASMR 咀嚼音 | オレオとチョコレートとデザートのモッパン 【日本語字幕】 OREO & CHOCOLATE & DESSERT MUKBANG 초콜릿 먹방ASMR MUKBANG,/watch?v=dSqDKJfinYI,459143,ギョグァンTV,1390000,,718878,64
ASMR 咀嚼音 | 辛で甘いラーメンと三枚肉とスパムのモッパン【日本語字幕】 SPICY NOODLES & PORK BELLY & SPAM 라면 삼겹살 먹방ASMR MUKBANG,/watch?v=s_K9u8d75ac,287014,ギョグァンTV,1390000,,718878,40
ASMR 咀嚼音 | フルーツ🍒 ヨーグルトとデザートのモッパン 【日本語字幕】 FRUIT & YOGURT & DESSERT 디저트 먹방ASMR MUKBANG,/watch?v=HuZSJxgeNVg,318497,ギョグァンTV,1390000,,718878,44
ASMR 咀嚼音 | 甘いチキンとトッポッキとホットドッグとチーズボールのモッパン 【日本語字幕】 FRIED CHICKEN & TTEOKBOKKI 치킨 먹방ASMR MUKBANG,/watch?v=ldqPQiGKmJM,826673,ギョグァンTV,1390000,,718878,115
VLOG | 日本語字幕 | 辛いチーズトッポッキとのり巻きのモッパン TTEOKBOKKI & KIMBAB Mukbang 떡볶이 먹방 REAL MUKBANG EATING SHOW,/watch?v=HcK3LYJgsV0,247211,ギョグァンTV,1390000,,718878,34
ASMR 咀嚼音 | チーズボールチーズピザとチキンのモッパン 【日本語字幕】 CHEESE BALL CHEESY PIZZA & FRIED CHICKEN 치킨 먹방ASMR MUKBANG,/watch?v=LulXjHvJpd4,489643,ギョグァンTV,1390000,,718878,68
ASMR 咀嚼音 | 辛いトッポッキとチーズアメリカンドッグのモッパン【日本語字幕】 SPICY TTEOKBOKKI & CHEESY CORN DOGS 떡볶이 먹방ASMR MUKBANG,/watch?v=t3ItM9akYWk,934081,ギョグァンTV,1390000,,718878,130
ASMR 咀嚼音 | 巨大いなり寿司とラーメンのモッパン 【日本語字幕】 FRIED TOFU RICE BALLS & SPICY NOODLES 라면 초밥 먹방ASMR MUKBANG,/watch?v=Amkc-U_PoDI,445526,ギョグァンTV,1390000,,718878,62
ASMR 咀嚼音 | ペパロニチーズピザとチーズスパゲッティのモッパン 【日本語字幕】 PEPPERONI CHEESY PIZZA & CHEESE SPAGHETTI 먹방ASMR MUKBANG,/watch?v=MQqbvLBWUF8,562518,ギョグァンTV,1390000,,718878,78
ASMR 咀嚼音 | 甘いチキンと辛いチキンのモッパン 【日本語字幕】 With Chiyoon ASMR 치윤 SPICY CHICKEN & FRIED CHICKEN ASMR MUKBANG,/watch?v=EjpY_OItlwc,1621476,ギョグァンTV,1390000,,718878,226
ASMR 咀嚼音 | 韓国のコンビニフードとデザートのモッパン【日本語字幕】 Korean Convenience Store Food & Dessert 편의점 먹방ASMR MUKBANG,/watch?v=zwwTiHVYi2E,404245,ギョグァンTV,1390000,,718878,56
ASMR 咀嚼音 | ジャージャー麺と甘いチキンのモッパン 【日本語字幕】 BLACK BEAN NOODLES & SWEET FRIED CHICKEN 치킨 먹방ASMR MUKBANG,/watch?v=KhACIATC888,993695,ギョグァンTV,1390000,,718878,138
ASMR 咀嚼音 | チョコレート🍫 デザートのモッパン 【日本語字幕】 CHOCOLATE ICE CREAM & CHOCOLATE DESSERT MUKBANG 먹방ASMR MUKBANG,/watch?v=hl7CU5HfhJY,468536,ギョグァンTV,1390000,,718878,65
ASMR 咀嚼音 | 甘いはちみつチキンと辛いラーメンのモッパン 【日本語字幕】 SPICY FIRE NOODLES & SWEET CHICKEN 불닭볶음면 치킨 먹방ASMR MUKBANG,/watch?v=TUHDv9DyK1w,1733154,ギョグァンTV,1390000,,718878,241
VLOG | 日本語字幕 | 韓国市場のトッポッキと揚げ物とのり巻きのモッパン TTEOKBOKKI & KIMBAB Mukbang 떡볶이 먹방 REAL MUKBANG EATING SHOW,/watch?v=JtO0HQ_DCA0,225300,ギョグァンTV,1390000,,718878,31
ASMR 咀嚼音 | 4KG!! 大王 キングクラップのモッパン 【日本語字幕】 GIANT KING CRAB 킹크랩 먹방ASMR MUKBANG,/watch?v=pQfJJPnOijI,1711175,ギョグァンTV,1390000,,718878,238
ASMR 咀嚼音 | 様々なクリームパン・デザートのモッパン 【日本語字幕】 CREAM BREAD & DESSERT MUKBANG 빵 디저트 먹방ASMR MUKBANG,/watch?v=yHu1bjfRfzU,316237,ギョグァンTV,1390000,,718878,44
ASMR 咀嚼音 | トリプルチーズバーガーとマックウィングチキンのモッパン 【日本語字幕】 TRIPLE CHEESEBURGERS & FRIED CHICKEN 먹방ASMR MUKBANG,/watch?v=JcP1C7cPuYY,818154,ギョグァンTV,1390000,,718878,114
ASMR 咀嚼音 | 韓国のコンビニフードとデザートのモッパン【日本語字幕】 Korean Convenience Store Food & Dessert 편의점 먹방ASMR MUKBANG,/watch?v=xM-ij5sorXE,1301154,ギョグァンTV,1390000,,718878,181
ASMR 咀嚼音 | 甘いチキンとホットドッグとチーズボールのモッパン 【日本語字幕】 FRIED CHICKEN & HOTDOG & CHEESE BALLS 치킨 먹방ASMR MUKBANG,/watch?v=i08ByfGYCJA,638211,ギョグァンTV,1390000,,718878,89
ASMR 咀嚼音 | チャパゲティとチーズボールと辛いバーベキューチキンのモッパン 【日本語字幕】 BLACK BEAN NOODLES & BBQ CHICKEN 치킨 먹방ASMR MUKBANG,/watch?v=YEN75QSDxC0,952003,ギョグァンTV,1390000,,718878,132
ASMR 咀嚼音 | コチュジャンサムギョプサルと卵焼きのモッパン 【日本語字幕】KOREAN HOME MADE FOOD & KOCHUJANG PORK BELLY 먹방ASMR MUKBANG,/watch?v=nCZjq1cq4xM,402050,ギョグァンTV,1390000,,718878,56
ASMR 咀嚼音 | フライドチキンとハッシュブラウンのモッパン 【日本語字幕】 FRIED CHICKEN & HASH BROWNS 해쉬브라운 치킨 먹방ASMR MUKBANG,/watch?v=EopsjV-vmGQ,843772,ギョグァンTV,1390000,,718878,117
ASMR 咀嚼音 | オレオチョコアイスクリームケーキのモッパン 【日本語字幕】 CHOCOLATE ICE CREAM & OREO CAKE MUKBANG 디저트 먹방ASMR MUKBANG,/watch?v=URNGx294mhY,445168,ギョグァンTV,1390000,,718878,62
ASMR 咀嚼音 | チーズアメリカンドッグと辛いトッポッキとチーズボールのモッパン【日本語字幕】 SPICY TTEOKBOKKI & CHEESY CORN DOGS 먹방ASMR MUKBANG,/watch?v=BvktzMhMTZU,1014657,ギョグァンTV,1390000,,718878,141
ASMR 咀嚼音 | クリームチーズラーメンとソーセージのモッパン【日本語字幕】 SPICY CREAMY CHEESE NOODLES & KIELBASA SAUSAGE ASMR MUKBANG,/watch?v=TbWBv3Aa0Sk,718671,ギョグァンTV,1390000,,718878,100
