title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【初メイク動画】100円ショップコスメに挑戦【すっぴん公開】,/watch?v=-Tz7j94dqmQ,243,かんなんちfrom福井柑奈,648,2日前,660,37
【ASMR】フルーツ盛り合わせ【咀嚼音】,/watch?v=5eFuWHe30aM,302,かんなんちfrom福井柑奈,648,1週間前,660,46
【レンジで3分】簡単！卵と豆苗和え【フライパンいらず】,/watch?v=fW-7SzZ0rwo,257,かんなんちfrom福井柑奈,648,2週間前,660,39
【ASMR】温玉のせ焼きそば＆野菜スティック【咀嚼音】,/watch?v=0ZnSrJJ5JFU,532,かんなんちfrom福井柑奈,648,3週間前,660,81
【時短クッキング】材料から10分で超美味しいバスク風チーズケーキ【今、流行中】,/watch?v=EnPV6TBLI8Y,304,かんなんちfrom福井柑奈,648,4週間前,660,46
【ASMR】大阪日本橋立ち寿司のサーモンいくら丼【咀嚼音】,/watch?v=grmcZBNaIMI,675,かんなんちfrom福井柑奈,648,1か月前,660,102
【イラスト】無敵！天才！！かんな画伯！！！【芸術】,/watch?v=jhyHVIruq_k,515,かんなんちfrom福井柑奈,648,1か月前,660,78
【ASMR】冷やしぶっかけ蕎麦【咀嚼音】,/watch?v=c-KgeS_1v-c,571,かんなんちfrom福井柑奈,648,1か月前,660,87
【インスタ映え】超美味！ダルゴナ卵かけごはん【ふわふわ】,/watch?v=rXaA0u9kbmE,437,かんなんちfrom福井柑奈,648,1か月前,660,66
【ASMR】大好き‼︎お漬物3種盛り【咀嚼音】,/watch?v=nzOtbBix9PU,735,かんなんちfrom福井柑奈,648,2か月前,660,111
【おウチで簡単スイーツ】ホットケーキミックスでチョコレートマフィン！,/watch?v=Z30s92niQ1s,450,かんなんちfrom福井柑奈,648,2か月前,660,68
【コスパ最強】ヘルシー万能食材！豆苗の再生栽培してみたよ♪,/watch?v=oLzHfYJkhM8,377,かんなんちfrom福井柑奈,648,2か月前,660,57
【初ASMR】サクサク音がたまらない！フライドチキン&フライドポテト【咀嚼音】,/watch?v=S0fsutJ8ELE,900,かんなんちfrom福井柑奈,648,2か月前,660,136
【材料から10分】簡単でヘルシー！レンチン最速！「豆苗とり鍋」,/watch?v=Gdlxdl0Fsc4,442,かんなんちfrom福井柑奈,648,3か月前,660,67
【泡立て器いらず】話題のダルゴナコーヒーを簡単に速く作ってみた！,/watch?v=8G6z9FsKelY,627,かんなんちfrom福井柑奈,648,3か月前,660,95
【検証】話題のUber EatsとDiDiFood同じお店で同じメニュー頼んだらどっちが速い？,/watch?v=ToWm9MZ91jM,804,かんなんちfrom福井柑奈,648,3か月前,660,122
【祝！開設‼︎】福井柑奈、YOUTUBE始めました‼︎,/watch?v=M7SC-OMJEJI,3042,かんなんちfrom福井柑奈,648,3か月前,660,461
