title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR❤️囁き声💛ネイルタッピング💛紙の箱をトントン❤️,/watch?v=xAZDzBtvQFA,496,ASMRらび,1440,1日前,1949,25
【ASMR】咀嚼音。そうめんをすする音と囁き声。音フェチ❤️,/watch?v=R5Px7_C26Q4,457,ASMRらび,1440,2日前,1949,23
ASMR囁き声でオノマトペ❤️な行を喋る😊,/watch?v=YBwSIXUAUhQ,526,ASMRらび,1440,3日前,1949,27
ASMRロールプレイ❤️視力検査を囁き声で。睡眠療法。眠くなる眼科検査の音フェチ！eye exam roleplay,/watch?v=XSim3kXMgTs,2549,ASMRらび,1440,5日前,1949,131
ASMR咀嚼音と囁き声❤️スイカを食べて夏を感じよう❤️音フェチ。,/watch?v=KXcF6nmefH4,521,ASMRらび,1440,1週間前,1949,27
ASMR❤️コスメポーチの、ガサゴソ音と、囁き声⭐️メイクポーチでカチャカチャ音⭐️音フェチ,/watch?v=GvVfFMIGONs,678,ASMRらび,1440,1週間前,1949,35
ASMRらびっとラジオ3回目❤️氷と水の音と囁き声をバイノーラルマイクで冷んやり癒しの夏,/watch?v=uErpmElOOeo,331,ASMRらび,1440,1週間前,1949,17
ASMR❤️耳かき睡眠クリニック⭐️ロールプレイ囁き声の耳かきで、睡眠療法,/watch?v=X7_g7svqlfE,3137,ASMRらび,1440,1週間前,1949,161
ASMR❣️囁き雑談。フランフラン等、可愛いもの紹介⭐️,/watch?v=Ancle_LxkPM,853,ASMRらび,1440,2週間前,1949,44
ASMR：囁き雑談ラジオ2回目❤️眠れぬ夜のらびっとラジオ&創作童話の朗読あり💕,/watch?v=GY0so_yvBuo,513,ASMRらび,1440,2週間前,1949,26
ASMR❤️眠れない夜の囁き雑談ラジオ（らびっとラジオ1回目）サムネから伝わるこのゆるさ・・,/watch?v=4Z5w2bTDnno,795,ASMRらび,1440,2週間前,1949,41
ASMR❤️木の音💛木の箱をタッピング、囁き声と一緒にきいてね,/watch?v=GzHo9QzmGmc,826,ASMRらび,1440,2週間前,1949,42
ASMR朗読ホラー、囁き朗読,/watch?v=172e4JMPrhY,307,ASMRらび,1440,2週間前,1949,16
ASMR耳かき❤️囁き声💛音フェチさんへ⭐️,/watch?v=hG7J3YyotYc,1528,ASMRらび,1440,3週間前,1949,78
ASMR❤️氷の音💛囁き雑談,/watch?v=XBUFo88a5EA,849,ASMRらび,1440,3週間前,1949,44
ASMR❤️1000人登録者さんありがとう♪ASMRらびより,/watch?v=icbwLm2ivRg,809,ASMRらび,1440,4週間前,1949,42
ASMRロールプレイ❤️赤ちゃん💛初めての離乳食とママとお昼寝。BabysRolePlay!food&sleep with mom,/watch?v=2HdRgvLGKf8,2488,ASMRらび,1440,1か月前,1949,128
ASMR❤️ネイルタッピング💛囁き声で音フェチ。コスメのタッピング,/watch?v=0OHPtgtvplw,893,ASMRらび,1440,1か月前,1949,46
ASMR❤️海中散歩【ロールプレイ】🐟水の音で涼しく、眠れる囁き声、寝落ち用、音フェチ。立体音響バイノーラル【AsmrRabi】,/watch?v=GRCsrVDKA7k,1406,ASMRらび,1440,1か月前,1949,72
鬼滅の刃❤️胡蝶カナエの声真似💛ASMR耳かき音声★バイノーラル・立体音響★音フェチ★イヤホン推奨,/watch?v=_XIZ8nfkAJ8,14274,ASMRらび,1440,1か月前,1949,732
鬼滅の刃❤️胡蝶カナエの声真似💛ASMR🌸,/watch?v=mGa2XZ-K7oU,1080,ASMRらび,1440,1か月前,1949,55
ASMR❤️ロールプレイ💛病院、ナースの見回り。医療。リアル看護師が演じるhospital role play nurse【AsmrRabi】,/watch?v=G347CmtP-_M,3261,ASMRらび,1440,1か月前,1949,167
ASMR囁き雑談❤️オノマトペ💛水の音。睡眠用。寝る前に聴いてね、音フェチ【AsmrRabi】,/watch?v=ldYtwn3W35U,1957,ASMRらび,1440,1か月前,1949,100
ASMRロールプレイ❤️赤ちゃん寝かしつけ、ママが優しく囁くよ♪バイノーラル。立体音響,/watch?v=jQYYlZ4VyLU,4841,ASMRらび,1440,1か月前,1949,248
ASMR❤️オノマトペ囁き声💛か行の眠れる癒しのオノマトペ♪バイノーラル、立体音響【音フェチ】AsmrRabi,/watch?v=xheS9-jd8PE,1400,ASMRらび,1440,1か月前,1949,72
ASMR❤️寝ながら💛囁き雑談。添い寝しながらね♪,/watch?v=VhjxnLhIOeM,5239,ASMRらび,1440,2か月前,1949,269
【ASMR】囁き雑談〜真夜中の囁き⭐️タッピングあり。MIIAお洋服買ったよ【音フェチ】,/watch?v=10pBs-ERmFw,1510,ASMRらび,1440,2か月前,1949,77
【ASMR】囁き声の雑談、雑学。睡眠用。眠れない人へ寝落ち用【音フェチ】,/watch?v=NSUfhPrehIk,1471,ASMRらび,1440,2か月前,1949,75
ASMR〜囁き雑談（真夜中の）（音フェチ）,/watch?v=-fBLniLA4TQ,2057,ASMRらび,1440,2か月前,1949,106
【ASMR】ロールプレイ☆メイクアップロールプレイ。コスメの音と、プチ囁き声【音フェチ】,/watch?v=uw_0QLeTf00,1420,ASMRらび,1440,2か月前,1949,73
